0.03896616550438909 0.030154787103063904 0.019625025806023388 0.00961691086527122
0.039058916369194605 0.030336529592055836 0.020094362559014842 0.010397291561091841
0.03925025347728118 0.02990905932902702 0.019579180869742936 0.010402781494813615
0.03841093219006411 0.02972136957865862 0.019261785058208008 0.010103610152745543
0.03858473312928054 0.030298406166727125 0.01956956191646981 0.009866886499486511
0.038969185673123005 0.03010357847119667 0.01949009146836462 0.010092603126348456
0.03922514088862707 0.030455593076556476 0.019917841937402914 0.010289411429595285
0.03865351043653806 0.030517708088293884 0.019408369008991715 0.010096294008932211
0.03860127207955549 0.030725013351871035 0.01916466778292203 0.01045446375014038
0.03908429930983418 0.029895462410062117 0.019578604771970563 0.009978422490933787
0.03905010478319869 0.02997330480936654 0.019709152780884982 0.010211552757781876
0.03912061348382092 0.03013813999048588 0.019518215124103466 0.010230767236646851
0.038549050242039654 0.030402812122897114 0.01956978072411718 0.009793932736821274
0.03872427899425669 0.03010688337724974 0.019373551187523524 0.010146367197817151
0.03903498943878082 0.029694136617931167 0.019478457815634138 0.010015647767268872
0.03863314614466041 0.030206722066528215 0.01947826745601719 0.009826247924399909
0.03881158321893535 0.030483506034945512 0.019758949242555474 0.00980393547746295
0.03883537215777361 0.03006248943653858 0.019855677943897258 0.010084317739523363
0.038790282179911116 0.030032278670210542 0.01994163222447839 0.00976359925632283
0.03906871898275356 0.029968246015953076 0.019468805445459956 0.010279600372365711
0.03919213284110765 0.029706855709367562 0.020259022456778058 0.010272541113043345
0.03843956325872227 0.030685766556055056 0.02017747627222312 0.009872903772342989
0.03899470469978067 0.03012543055365171 0.020001912811542268 0.010042340413452422
0.03895511160657388 0.02979914744306551 0.0199762713737564 0.00992807918460197
0.038938854129803274 0.03020984997063827 0.019668798079568155 0.009982757652321808
