0.023773243014732593 0.02349464330547675
0.02410796691131845 0.024463503242028346
0.026938681064852813 0.020930842174764867
0.02286116243643007 0.022836942401731508
0.02254800669924247 0.023559844505893938
0.022818488667276555 0.023106553941954745
0.02208402920821945 0.022296526065911683
0.025238427729418617 0.023146723943929158
0.022533215090450535 0.024531725820743054
0.024737380688022153 0.02017261563614649
0.022075009320010885 0.02289017156421766
0.023872731047599096 0.022496016315747953
0.023677125266291225 0.021892930527269316
0.022799776850988707 0.022387149683492195
0.023370398815109193 0.02056021771045807
0.02637063764406179 0.021159375061654714
0.023573426921533826 0.024202367664824472
0.023286171725810084 0.023838502959886966
0.02715427536291324 0.022396992484680106
0.023919415610789977 0.023673699258521544
0.02217161951611341 0.023636143261520935
0.024402886167414577 0.019219305323371124
0.022135279105149046 0.022487647052862537
0.02586877653176302 0.024179825343198937
0.023332768339481804 0.02408797649114835
