0.019112184230011927 0.011263467250469755
0.018792051055922274 0.012340324780286287
0.018943529507975003 0.011415591437967032
0.018303790859531897 0.012013672363269048
0.018889986087158774 0.011508879133151855
0.018744999590014334 0.01206019645054604
0.018777685987433384 0.011883867976982742
0.01845849792125293 0.011166433712510773
0.01914372754581589 0.011501147282719743
0.01850787044439849 0.011020041497680632
0.0191746630602037 0.011204470646728333
0.01879788898070797 0.011084476573945038
0.01860502671967684 0.01156138324943716
0.01795166437573685 0.01296255946254668
0.018129672680962584 0.012064465864731188
0.018822868391652186 0.010350004324267898
0.018696334620547428 0.01270723882803769
0.018401890452400187 0.01093390686725007
0.019262626281285868 0.011309070200344159
0.0181536083366087 0.012148016331682306
0.01768552437898303 0.012292980562394402
0.018428660710412815 0.011649609806967227
0.018714592661626814 0.011481865064058476
0.019019448660717312 0.010643740347854844
0.0189194085597582 0.011155638724529654
