0.028345668484069445 0.027911246064400975
0.02969794138959022 0.027246826458211876
0.027902501632402623 0.02878111679025904
0.028197733493273733 0.02511812651280919
0.03458625707028043 0.02892955139984671
0.02909263074643578 0.027141081503935415
0.028522523948394163 0.029514024152341677
0.029107086230955162 0.030713399141105022
0.02886651811417493 0.027151650859846076
0.029311333892363706 0.0285683755773007
0.030179988468458402 0.028933060297287275
0.02869422804825634 0.02789178383214328
0.029009538909293257 0.02751487252327431
0.030515545300387203 0.03220135087628411
0.026870365720053257 0.029167165947844534
0.02913190296397661 0.029408718615067733
0.03330985883849982 0.028961393191102226
0.025239320195221102 0.028283968558953633
0.029050116199513625 0.030196487096821302
0.028684063870693607 0.030395595174758597
0.025150068208214516 0.02632245976272901
0.02783790058708816 0.028554399907976823
0.03225942700063934 0.030687464586938707
0.034671648406894635 0.03279353941663404
0.027268437966200595 0.026717950755015915
