1.6251660698953234 1.2849157137643126 1.159093627315982 0.8592833523113178 0.7668627820531486
1.4038768259594365 1.1988316217754094 1.0223712745338203 0.5671445789156732 0.4773948228306348
1.4038768259594365 1.1988316217754094 1.0223712745338203 0.5671445789156732 0.4773948228306348
1.1838623732604256 1.1503327542079227 1.0661362712134748 0.9529479828526778 1.019275029793575
1.1838623732604256 1.1503327542079227 1.0661362712134748 0.9529479828526778 1.019275029793575
1.1838623732604256 1.1503327542079227 1.0661362712134748 0.9529479828526778 1.019275029793575
1.1838623732604256 1.1503327542079227 1.0661362712134748 0.9529479828526778 1.019275029793575
1.1838623732604256 1.1503327542079227 1.0661362712134748 0.9529479828526778 1.019275029793575
1.1838623732604256 1.1503327542079227 1.0661362712134748 0.9529479828526778 1.019275029793575
1.1838623732604256 1.1503327542079227 1.0661362712134748 0.9529479828526778 1.019275029793575
1.9086301888786135 1.2781128500012344 1.0501232337258521 0.8829841990513226 0.7145896868838989
1.9086301888786135 1.2781128500012344 1.0501232337258521 0.8829841990513226 0.7145896868838989
1.6138782401534115 1.4295305169389183 1.1828114473250637 0.9358437203201231 0.8217929571994701
1.4346497439258863 1.1934423661243467 0.774318552634092 0.6269074967650168 0.5558079924876733
2.0852562057618185 1.7287721323144345 1.081725121639524 0.8880876930074276 0.8172280962345404
2.0852562057618185 1.7287721323144345 1.081725121639524 0.8880876930074276 0.8172280962345404
2.0852562057618185 1.7287721323144345 1.081725121639524 0.8880876930074276 0.8172280962345404
2.0852562057618185 1.7287721323144345 1.081725121639524 0.8880876930074276 0.8172280962345404
2.0852562057618185 1.7287721323144345 1.081725121639524 0.8880876930074276 0.8172280962345404
2.0852562057618185 1.7287721323144345 1.081725121639524 0.8880876930074276 0.8172280962345404
2.0852562057618185 1.7287721323144345 1.081725121639524 0.8880876930074276 0.8172280962345404
