1.2134274451676528 0.8211558090568023 0.4760665104127515 0.4298778046485146 0.4119189680780373
1.030241597710101 0.7601010859916361 0.5833581144138136 0.37740317078000146 0.29997517892916153
1.002919457814953 0.8939347871730124 0.43215108351257914 0.38855186319981316 0.3503132716830638
1.002919457814953 0.8939347871730124 0.43215108351257914 0.38855186319981316 0.3503132716830638
1.1545821082884429 0.7397948015600148 0.5698549961314257 0.4583015582408178 0.3747294789735356
1.1331508357446478 0.9600158360815405 0.8164238336837427 0.7007316893448023 0.5711996288165367
1.1331508357446478 0.9600158360815405 0.8164238336837427 0.7007316893448023 0.5711996288165367
1.1331508357446478 0.9600158360815405 0.8164238336837427 0.7007316893448023 0.5711996288165367
0.8815390923088962 0.7856063785759134 0.7196421268003004 0.662421245054363 0.5072539794767653
0.6445931221920804 0.5256820239178301 0.5039385868506087 0.47694804318625583 0.33061364053859776
0.6445931221920804 0.5256820239178301 0.5039385868506087 0.47694804318625583 0.33061364053859776
1.0216169730211808 0.8161328943265176 0.7337951220275043 0.6827167884209276 0.4277398540296809
0.9454265184941288 0.7982791012532039 0.5714798522916209 0.5474366008097014 0.5056499218669694
1.0017435379378559 0.853901045919021 0.6315292263488731 0.48296140950255123 0.4513520033153721
1.0017435379378559 0.853901045919021 0.6315292263488731 0.48296140950255123 0.4513520033153721
0.9868224643581617 0.6499909053137193 0.5504642952421316 0.3597336574420961 0.3408747491755715
0.8028976965193415 0.6164782165675086 0.571022140931891 0.4467463358349952 0.38254053391709986
0.8028976965193415 0.6164782165675086 0.571022140931891 0.4467463358349952 0.38254053391709986
0.8028976965193415 0.6164782165675086 0.571022140931891 0.4467463358349952 0.38254053391709986
0.8028976965193415 0.6164782165675086 0.571022140931891 0.4467463358349952 0.38254053391709986
0.8028976965193415 0.6164782165675086 0.571022140931891 0.4467463358349952 0.38254053391709986
0.8607699889993525 0.7669648563171005 0.6028095711278861 0.5221804652453506 0.4676713935942401
0.6949240562227395 0.6974290333542659 0.6388979495307299 0.4798300488912398 0.234377949044502
0.6949240562227395 0.6974290333542659 0.6388979495307299 0.4798300488912398 0.234377949044502
