0.045717322141789966 0.04227271008720114 0.0426469165281435 0.043335892850538967
0.04693340744533977 0.044312617453124266 0.042461644827794416 0.03822779983110262
0.047759843908260685 0.04561785143197698 0.045074437161406314 0.043710320414840735
0.0482531341179983 0.045176200542696804 0.03843825154768145 0.03940913450680204
0.04667291446513766 0.04103892354311165 0.03963676466347334 0.040500437215672154
0.04818958382609509 0.04240209069296691 0.04060388825831578 0.04194184625685885
0.044358954315595264 0.03853736479633168 0.03858571631988602 0.03434119777790689
0.044846923354385254 0.0420925701730111 0.03969261536990481 0.03974165585086419
0.04441363761404327 0.044338340922629726 0.04724731815421425 0.04755929851610654
0.04505972456185341 0.04433996073379321 0.041500546507200795 0.03790006010377376
0.042853359096463976 0.040995355374827326 0.04087443544580867 0.03449950244238606
0.04381944164042628 0.04065045625539087 0.03546935190523719 0.03419909048408935
0.045156400153609715 0.04462527933826799 0.04313431324014066 0.0374265068212078
0.04284041373042532 0.042932642039013584 0.04245060072599668 0.037087503951995844
0.043937536398097485 0.04087862954703532 0.040867184007563104 0.039293893016695315
0.0488211482998386 0.04368600550325736 0.04268551291094441 0.03974945342949862
0.047266487032509706 0.04390091743733933 0.042201640843194374 0.03944708830436714
0.04220318917714602 0.043326997052090525 0.043751638153209614 0.03975889212323233
0.047890136056538087 0.04400134679820939 0.04180346698714531 0.039748307965078805
0.042722466331692195 0.041422906308383634 0.040878902390451624 0.03902742123464816
0.04023577469867354 0.03875695306272406 0.0436823337958218 0.04005489938872178
0.04915300090900625 0.04282375856449474 0.03918583825121173 0.0352572958561939
0.04667609265719335 0.04230301431834253 0.04135690444211249 0.04029458831864849
0.044402003687624744 0.03963017999470905 0.03793241485974071 0.03964774879861196
0.04861559330252065 0.046461790141804606 0.04528685268073035 0.0415436238711261
