0.07142131405512968 0.0760916266232647
0.07133534676005074 0.06696152095143829
0.07403067235857462 0.0688539533625131
0.0825008575600413 0.07265960538137278
0.07048097826616823 0.07150835355423033
0.08915014845290141 0.08036460129973381
0.09523384867576862 0.09500052407193174
0.07080199238374292 0.0656885300551489
0.08047958568377085 0.07060368643045607
0.08342816811564704 0.07769657793848217
0.07214293302327847 0.07936996463834219
0.08481086752517158 0.08297468533229495
0.06344772989582194 0.06088509764227045
0.06789016523179507 0.06716888416435728
0.09599637719710491 0.09252730774005868
0.08402191756439273 0.08365275497783559
0.07004652193811453 0.055834812470272964
0.0805840174952288 0.07110035130431609
0.06717714089510692 0.06577198599002405
0.06963567914178465 0.0726935281796463
0.06962205790557378 0.06418620629091888
0.07475129916603594 0.07468711407408901
0.08047145047830606 0.07283686206878473
0.08963326444995885 0.09334095874155372
0.08434499477427967 0.07263663527753889
