0.048121057303527955 0.03855995405238906 0.03147131245476872 0.021384334763764397 0.014485198142228766
0.04735094502690163 0.03939396432597844 0.031439433443670096 0.021507882310956954 0.015079783924779551
0.046935642863157816 0.03941672035825831 0.03312421564336033 0.021181365179671827 0.013529129400647074
0.04723566661706905 0.039049290174431775 0.032091218157367436 0.021641912376933976 0.013766877075626103
0.047520677197133945 0.041441457634778724 0.03188054152194496 0.02030439988067461 0.01562973262286039
0.04796397333879196 0.039559953918187965 0.031689341048825814 0.020651223294501163 0.01483960419442797
0.04715764273716991 0.039460606032249275 0.03201489489080491 0.019572699638792167 0.014150634530185592
0.048105162851274204 0.03997291111389253 0.03192976524123742 0.021497127250422073 0.015047177843746866
0.04724585828500937 0.03861341050820025 0.033034470370623285 0.02083741810051634 0.014188321829360423
0.047899347619455294 0.03934642062890538 0.032981635425360006 0.020417391700693933 0.014573713849736717
0.04780249515804422 0.03875562292218257 0.03193588212286914 0.02199505610245147 0.013768297727644435
0.047493593928169084 0.0405946968545327 0.03085290307771981 0.01993536408103095 0.014312918716631347
0.047371785603637896 0.04039567762417588 0.031140990052315166 0.020322798678237546 0.014328158832029692
0.04761426770901304 0.04047935519450274 0.03166377001184885 0.021248476880851463 0.015182055681946586
0.04812155150037131 0.0402860262189204 0.032560705794720105 0.022575181571957845 0.013211497081267004
0.04688509407186594 0.03936150292761935 0.03164779904435508 0.021036152855066978 0.015347309987526732
0.047001730887609686 0.03867606072675245 0.0321904041411597 0.02162127245095453 0.013311346841425152
0.048014101537203244 0.03987566251585201 0.03179748071533603 0.02018471886104152 0.013663774527353234
0.04743855194854807 0.039555043827282026 0.03276560931124653 0.020248371463442598 0.01407738223958708
0.04723535858523463 0.03944071484616732 0.032339928987647204 0.021676500734163606 0.015302659655430748
0.047759070481168474 0.03962288689050678 0.03282296633242728 0.02086694632514405 0.014667871663623428
0.04757258146541092 0.039628159416290665 0.03238890485608829 0.02131525662184623 0.013711717203549361
0.04748291275161079 0.04002175402681622 0.031853090726264556 0.020811655262482784 0.014113888467113065
0.04717375283680121 0.039536162681497546 0.032185435492200515 0.020354088343786558 0.014561858261067661
0.04720481533509842 0.03929086683684676 0.031610071915188755 0.020092961971830546 0.014404072748685787
