0.018097983256556826 0.013804284005654628
0.017834757397383952 0.013738329843423588
0.01820747365566328 0.013714668193867111
0.01859249475473081 0.013749088216999791
0.019203849522030254 0.011382688304842951
0.019728265729179795 0.011761413423707711
0.018587173155429754 0.013094366169793236
0.018138591290054927 0.014342513032512912
0.01924876116313758 0.012809829501980882
0.019282546402914838 0.011568704710097334
0.018167087953478545 0.012154047240967004
0.018990867085101452 0.012584903894865964
0.017519286667389136 0.012718507467739962
0.018254518108691508 0.012967593652010114
0.018553608687851986 0.013837041505754686
0.01861012690374929 0.012684277533787208
0.018673800319670135 0.01326399785890983
0.017494705129553145 0.014192979586675956
0.018605535618032173 0.012829275942550202
0.01885168361402135 0.012112264806130443
0.01908845396717967 0.012628467188996434
0.01939245863090783 0.012634810005934657
0.018762572480845324 0.012188286800513398
0.019154149401872312 0.011378319653943888
0.018438387929741538 0.012645699842726926
