0.2049048131650808 0.17119141016887332 0.16711134965561783 0.16191033503600086 0.1586119630850211
0.2049048131650808 0.17119141016887332 0.16711134965561783 0.16191033503600086 0.1586119630850211
0.12651935786057927 0.12012968091330231 0.12076490950898927 0.11299320143116313 0.09786226792606585
0.12651935786057927 0.12012968091330231 0.12076490950898927 0.11299320143116313 0.09786226792606585
0.1565008164326836 0.12666044080940148 0.1203925137055478 0.12127596586711793 0.11766382436096687
0.1565008164326836 0.12666044080940148 0.1203925137055478 0.12127596586711793 0.11766382436096687
0.1565008164326836 0.12666044080940148 0.1203925137055478 0.12127596586711793 0.11766382436096687
0.1565008164326836 0.12666044080940148 0.1203925137055478 0.12127596586711793 0.11766382436096687
0.1565008164326836 0.12666044080940148 0.1203925137055478 0.12127596586711793 0.11766382436096687
0.09623419394229225 0.10208048887392904 0.1000032578802198 0.10284752499942172 0.10494122948545083
0.11559800482641797 0.1070612939708234 0.09415859252242904 0.09851153012599381 0.10178587126181401
0.11559800482641797 0.1070612939708234 0.09415859252242904 0.09851153012599381 0.10178587126181401
0.13652346274020105 0.09459271786853286 0.09319854413252401 0.0797677309270445 0.06409640570769252
