0.0213125493361921 0.01673438785157555
0.0223934892624462 0.01748982165261678
0.020735927559991343 0.015811880833754823
0.024455967881404406 0.01902639013393723
0.021664791659068573 0.018317100024142857
0.021245569524264846 0.015391780769101873
0.023201722592652328 0.0179755399184702
0.01985466172601556 0.018315609967755605
0.021485257950018915 0.018760077387646405
0.0232491602883085 0.01937899547630866
0.020638090667690148 0.01733039836721784
0.02232926512041915 0.018047002032197
0.02325829951597453 0.01605788498998524
0.022420110349895356 0.016129796410894893
0.022300799986101363 0.019700369458815314
0.021319783403708468 0.01840359583435079
0.02297215912743545 0.017692286282507845
0.020699423137013687 0.017976771506858176
0.020881664451503346 0.01874488221039821
0.02141594177653266 0.016861311063386588
0.02197490290254191 0.016673440126212323
0.019214236888589278 0.01843846361674521
0.022561779502240063 0.018104736801498045
0.019930456288361396 0.018653354528019743
0.01898889367700575 0.018634868797061232
