0.01927189377248221 0.013115759926543739
0.018271623498137744 0.013789338151003491
0.01823747713558509 0.013780234318867159
0.019550789015400343 0.012933927507673929
0.018587851686333107 0.015037945275795142
0.019556704878133165 0.014220933363830759
0.018747707533079427 0.015216215839192644
0.019678722028280762 0.01378685966279215
0.018516881326151056 0.01586133748705966
0.02149944594311352 0.011694487081167007
0.01863998836406996 0.015017548674856556
0.02015074313223885 0.013243576216638001
0.019297206005857735 0.013973957306992458
0.02001745382797195 0.014289897235175505
0.01937363997198114 0.01458673781942894
0.02135745050840094 0.011742324809507168
0.019471745744328667 0.015155565218930116
0.019349234791935326 0.013521518301398878
0.019368691265384354 0.013630040252484679
0.01910226224851965 0.01442749153983381
0.018661206043617016 0.015698984155768817
0.019467091587502507 0.014066731570735473
0.017479243589260972 0.01627581999049548
0.019615114927076138 0.013911659705456289
0.018690016590270662 0.016012187935193097
