eigenvalue 1: TW = -0.20908637123538681
eigenvalue 1: TW = -2.310542606922799
eigenvalue 1: TW = -2.180049700855339
eigenvalue 1: TW = -2.017468565591638
eigenvalue 1: TW = 1.230023838418867
eigenvalue 1: TW = -0.3941102463653337
eigenvalue 1: TW = -0.47344753788499555
eigenvalue 1: TW = 0.7277089535100583
eigenvalue 1: TW = -1.1766492354292584
eigenvalue 1: TW = -2.2275090718271437
eigenvalue 1: TW = -1.5236962840737214
eigenvalue 1: TW = -1.2166426875833285
eigenvalue 1: TW = -0.9528577933848797
eigenvalue 1: TW = -0.6042536356515086
eigenvalue 1: TW = -0.61862076175043
eigenvalue 1: TW = 0.6682984143827511
eigenvalue 1: TW = -2.817432548825229
eigenvalue 1: TW = -1.2589217118068023
eigenvalue 1: TW = -1.6462672662415225
eigenvalue 1: TW = -2.1980390502411247
eigenvalue 1: TW = 0.5805463968515444
eigenvalue 1: TW = 2.2532981271601975
eigenvalue 1: TW = -1.1406081798359435
eigenvalue 1: TW = 1.7840325423062
eigenvalue 1: TW = -1.7195956303473467
eigenvalue 1: TW = -0.02842053787029434
eigenvalue 1: TW = -0.7701210620207477
eigenvalue 1: TW = -1.3362732339196073
eigenvalue 1: TW = 0.7878219602149785
eigenvalue 1: TW = -2.099316203711152
eigenvalue 1: TW = -0.29470518311391297
eigenvalue 1: TW = -2.2021067141420434
eigenvalue 1: TW = -1.282228656596333
eigenvalue 1: TW = -0.47832804268494805
eigenvalue 1: TW = -1.7665129485807385
eigenvalue 1: TW = 0.9846214702059409
eigenvalue 1: TW = 0.30355535495841135
eigenvalue 1: TW = -3.0213453929442102
eigenvalue 1: TW = -0.9378040730712718
eigenvalue 1: TW = -1.467007815438347
eigenvalue 1: TW = -1.480855986583322
eigenvalue 1: TW = -2.141784375425933
eigenvalue 1: TW = -0.2296626593843504
eigenvalue 1: TW = -1.5494295380767484
eigenvalue 1: TW = -1.583033190892778
eigenvalue 1: TW = -0.8140944205111454
eigenvalue 1: TW = -2.444612083441932
eigenvalue 1: TW = -1.5409260137813174
eigenvalue 1: TW = -0.10990501910001323
eigenvalue 1: TW = 2.2938951738209754
eigenvalue 1: TW = 1.088813841604914
eigenvalue 1: TW = -0.871719893512402
eigenvalue 1: TW = -0.38259285150321193
eigenvalue 1: TW = -1.5453218153627455
eigenvalue 1: TW = -0.5461015590359007
eigenvalue 1: TW = -2.426973321765097
eigenvalue 1: TW = 0.4970269951380065
eigenvalue 1: TW = 0.2261969932667088
eigenvalue 1: TW = 1.2271618477160706
eigenvalue 1: TW = 0.05954886514468465
eigenvalue 1: TW = -2.2810282496499785
eigenvalue 1: TW = -0.7331749257204578
eigenvalue 1: TW = 0.7020979556112844
eigenvalue 1: TW = 1.0789377822151152
eigenvalue 1: TW = -0.5326043200251727
eigenvalue 1: TW = -1.718640832605351
eigenvalue 1: TW = -0.7043364371128676
eigenvalue 1: TW = 0.016649445067818465
eigenvalue 1: TW = -1.1733460486331406
eigenvalue 1: TW = -0.8597017442569944
eigenvalue 1: TW = -1.1625772677585988
eigenvalue 1: TW = 0.15119644866659926
eigenvalue 1: TW = -0.8393635978301003
eigenvalue 1: TW = 0.4076698620368642
eigenvalue 1: TW = -0.7796267605274163
eigenvalue 1: TW = -1.2355299931834116
eigenvalue 1: TW = -1.3931598221479562
eigenvalue 1: TW = -1.2747917350209457
eigenvalue 1: TW = -1.3467951647357164
eigenvalue 1: TW = -3.2435523292733377
eigenvalue 1: TW = -1.8582131532899406
eigenvalue 1: TW = 0.4195908644458404
eigenvalue 1: TW = 0.6590665369885048
eigenvalue 1: TW = -1.433402014974471
eigenvalue 1: TW = -1.9030565158998474
eigenvalue 1: TW = -2.22702275911665
eigenvalue 1: TW = -1.124270215281924
eigenvalue 1: TW = -0.6926854631107717
eigenvalue 1: TW = -0.707682573767677
eigenvalue 1: TW = 1.5943318393242838
eigenvalue 1: TW = 1.0744219808391542
eigenvalue 1: TW = -0.3253272999782859
eigenvalue 1: TW = -0.8471655976654021
eigenvalue 1: TW = 0.9427935365993174
eigenvalue 1: TW = -1.0148468810485638
eigenvalue 1: TW = -0.5331289482091789
eigenvalue 1: TW = -2.4725648671047376
eigenvalue 1: TW = -0.8204684225870357
eigenvalue 1: TW = 0.41802959493403025
eigenvalue 1: TW = -0.6158483287617454
eigenvalue 1: TW = -0.22898936699185393
eigenvalue 1: TW = 2.8086886115441168
eigenvalue 1: TW = -1.6973774899279561
eigenvalue 1: TW = -0.6982618624391684
eigenvalue 1: TW = 0.9674385425645512
eigenvalue 1: TW = 0.12407662412328034
eigenvalue 1: TW = -0.162958298776504
eigenvalue 1: TW = -1.221832628714088
eigenvalue 1: TW = -0.3875994497995147
eigenvalue 1: TW = -1.4453502993742264
eigenvalue 1: TW = -1.535708283606574
eigenvalue 1: TW = -1.5355168645661896
eigenvalue 1: TW = -0.8307943549539423
eigenvalue 1: TW = -0.9750698294465964
eigenvalue 1: TW = 0.28136290672471526
eigenvalue 1: TW = 1.336919632888574
eigenvalue 1: TW = -0.044390245918457916
eigenvalue 1: TW = -1.8510002843174207
eigenvalue 1: TW = 0.17627927213308023
eigenvalue 1: TW = -2.170538196681819
eigenvalue 1: TW = -1.458021329599829
eigenvalue 1: TW = -1.5756553839754754
eigenvalue 1: TW = 0.04270534832372571
eigenvalue 1: TW = -0.19308353447873042
eigenvalue 1: TW = -1.9167612296777192
eigenvalue 1: TW = -0.737813133790825
eigenvalue 1: TW = 1.8726391593595766
eigenvalue 1: TW = 0.9455685861540846
eigenvalue 1: TW = -0.4266292169637008
eigenvalue 1: TW = -0.41008992598058236
eigenvalue 1: TW = -2.2880622167510287
eigenvalue 1: TW = -1.8247789499191986
eigenvalue 1: TW = -0.5941992777604719
eigenvalue 1: TW = 0.26534582064257706
eigenvalue 1: TW = -0.9145546969911821
eigenvalue 1: TW = 0.00692023620521867
eigenvalue 1: TW = -0.14189983388602379
eigenvalue 1: TW = -2.34442486433834
eigenvalue 1: TW = -2.6970958965976335
eigenvalue 1: TW = -2.57611549208427
eigenvalue 1: TW = 0.22593750640039087
eigenvalue 1: TW = 1.015207007404176
eigenvalue 1: TW = 1.721332195039741
eigenvalue 1: TW = -1.8093376863904225
eigenvalue 1: TW = -0.8402102515125078
eigenvalue 1: TW = -2.179007110306214
eigenvalue 1: TW = -2.0558342129017224
eigenvalue 1: TW = -0.7392294570722403
eigenvalue 1: TW = -1.495011482367757
eigenvalue 1: TW = -0.5647337890234225
eigenvalue 1: TW = -0.8749379524916646
eigenvalue 1: TW = -1.3237106145402657
eigenvalue 1: TW = -2.6495168345176117
eigenvalue 1: TW = -1.2555282765744957
eigenvalue 1: TW = -1.3121285364409156
eigenvalue 1: TW = -0.4430565539979036
eigenvalue 1: TW = -0.7968513109800364
eigenvalue 1: TW = -2.0434662346827537
eigenvalue 1: TW = -1.341268388680435
eigenvalue 1: TW = -1.510311120862592
eigenvalue 1: TW = -0.49804630742352374
eigenvalue 1: TW = -2.276153832047911
eigenvalue 1: TW = -1.7772302589956928
eigenvalue 1: TW = 0.9110937819547885
eigenvalue 1: TW = 1.1342205103129723
eigenvalue 1: TW = -0.19930698588461834
eigenvalue 1: TW = -1.5325379341481578
eigenvalue 1: TW = 0.023049625815752654
eigenvalue 1: TW = -1.6042093931857022
eigenvalue 1: TW = -1.0408366163701022
eigenvalue 1: TW = -0.48195102116182253
eigenvalue 1: TW = -1.0781879881036036
eigenvalue 1: TW = -1.9883118641043396
eigenvalue 1: TW = -1.0396626827470752
eigenvalue 1: TW = -1.803509065448199
eigenvalue 1: TW = -2.289343612931354
eigenvalue 1: TW = -0.5264710698814081
eigenvalue 1: TW = 1.4703667783207452
eigenvalue 1: TW = -0.2045207735578739
eigenvalue 1: TW = -0.5464426894445771
eigenvalue 1: TW = -0.4714663203388731
eigenvalue 1: TW = -0.13789627545690988
eigenvalue 1: TW = -1.8324946174651695
eigenvalue 1: TW = -0.35119044426752266
eigenvalue 1: TW = -0.16439768326900064
eigenvalue 1: TW = -0.45998652577125887
eigenvalue 1: TW = 0.6955735291858264
eigenvalue 1: TW = -0.42745173158488003
eigenvalue 1: TW = 1.1337974267202318
eigenvalue 1: TW = 0.7318143921967427
eigenvalue 1: TW = -1.3095072097620546
eigenvalue 1: TW = 0.7915905607924063
eigenvalue 1: TW = -2.4715555549913444
eigenvalue 1: TW = -1.3483821686705928
eigenvalue 1: TW = -2.2963660922847757
eigenvalue 1: TW = -3.2720809930372736
eigenvalue 1: TW = -4.140609778837981
eigenvalue 1: TW = 0.16148972972325218
eigenvalue 1: TW = -1.0027193991124603
eigenvalue 1: TW = -1.1071780082674143
eigenvalue 1: TW = -0.7487052922750115
eigenvalue 1: TW = -2.1676302761927606
eigenvalue 1: TW = -2.177609457730723
eigenvalue 1: TW = -1.0843861564636996
eigenvalue 1: TW = 0.071258962012843
eigenvalue 1: TW = -1.0033570485534744
eigenvalue 1: TW = -2.0722042606400284
eigenvalue 1: TW = -2.654896070221761
eigenvalue 1: TW = -2.492734431641167
eigenvalue 1: TW = 0.8421696563652229
eigenvalue 1: TW = 1.3920497972154635
eigenvalue 1: TW = -1.0284585258983558
eigenvalue 1: TW = -0.16040725281357826
eigenvalue 1: TW = -2.652443792928883
eigenvalue 1: TW = 0.3070738408007888
eigenvalue 1: TW = 1.8726908602170735
eigenvalue 1: TW = -0.49001148788111354
eigenvalue 1: TW = -1.7424866083026536
eigenvalue 1: TW = -1.166036438941842
eigenvalue 1: TW = -2.1130527635956593
eigenvalue 1: TW = -0.800560097085733
eigenvalue 1: TW = -1.0772890720686175
eigenvalue 1: TW = -0.7524287488948698
eigenvalue 1: TW = -2.49960846435533
eigenvalue 1: TW = 1.8838085286091684
eigenvalue 1: TW = -0.6602474529237086
eigenvalue 1: TW = 0.36716341186637624
eigenvalue 1: TW = 0.6229474353708417
eigenvalue 1: TW = -1.447231344476953
eigenvalue 1: TW = 1.8326193416708012
eigenvalue 1: TW = -1.9426701593745563
eigenvalue 1: TW = -2.0073339429617514
eigenvalue 1: TW = -0.08758820913211758
eigenvalue 1: TW = 0.1296028112084933
eigenvalue 1: TW = -2.409559800671627
eigenvalue 1: TW = -0.12284148012456084
eigenvalue 1: TW = 1.2423661078521595
eigenvalue 1: TW = 0.9705314653214926
eigenvalue 1: TW = -2.9706859728792305
eigenvalue 1: TW = -1.0363097158934467
eigenvalue 1: TW = -0.7321971357648079
eigenvalue 1: TW = 1.1168389185980252
eigenvalue 1: TW = -1.3688282001861696
eigenvalue 1: TW = -0.9062776254642989
eigenvalue 1: TW = 0.06590828965479528
eigenvalue 1: TW = -2.3443717109279065
eigenvalue 1: TW = -0.6100959533927497
eigenvalue 1: TW = -1.1211238601945717
eigenvalue 1: TW = 0.05899879660939844
eigenvalue 1: TW = -1.1519362148725494
eigenvalue 1: TW = 1.704075125319759
eigenvalue 1: TW = -0.6094098508184488
eigenvalue 1: TW = 1.8710378027847772
eigenvalue 1: TW = 0.45830166535607925
eigenvalue 1: TW = -1.1130009663751492
eigenvalue 1: TW = -0.8349013529859063
eigenvalue 1: TW = 0.14900697544126243
eigenvalue 1: TW = -2.1286307746856754
eigenvalue 1: TW = -2.417042799362864
eigenvalue 1: TW = 1.4141433192254456
eigenvalue 1: TW = -0.6634216603979927
eigenvalue 1: TW = -0.7014229293674753
eigenvalue 1: TW = -0.4909133433938308
eigenvalue 1: TW = -1.015740326323643
eigenvalue 1: TW = -1.4476225033058954
eigenvalue 1: TW = -0.8768653635817444
eigenvalue 1: TW = -0.392038913461551
eigenvalue 1: TW = -1.3904899843445229
eigenvalue 1: TW = -2.304054497566185
eigenvalue 1: TW = -1.2132814964215646
eigenvalue 1: TW = -1.1044266071765327
eigenvalue 1: TW = -0.7108882702390676
eigenvalue 1: TW = 0.4482273521513362
eigenvalue 1: TW = -0.2216474980904408
eigenvalue 1: TW = 0.11562602114206122
eigenvalue 1: TW = 0.37093293373767394
eigenvalue 1: TW = 1.1988772520259428
eigenvalue 1: TW = 0.05274694384391958
eigenvalue 1: TW = -0.15894345873015975
eigenvalue 1: TW = -0.37264440912455954
eigenvalue 1: TW = 0.5071860971854723
eigenvalue 1: TW = 0.34497879598980197
eigenvalue 1: TW = -1.643903958494649
eigenvalue 1: TW = -0.2893238164759278
eigenvalue 1: TW = -0.2553540966784382
eigenvalue 1: TW = -0.6292536902913228
eigenvalue 1: TW = -0.2316372583730587
eigenvalue 1: TW = -2.6311692831907445
eigenvalue 1: TW = 0.030729511173276103
eigenvalue 1: TW = -0.7178021306060476
eigenvalue 1: TW = -1.8301768693888156
eigenvalue 1: TW = -1.7296898642045635
eigenvalue 1: TW = -2.3779352611245126
eigenvalue 1: TW = -1.0309560214862332
eigenvalue 1: TW = -1.1886219289047872
eigenvalue 1: TW = -0.710042521117806
eigenvalue 1: TW = -0.7415888561654267
eigenvalue 1: TW = -0.037912246082214336
eigenvalue 1: TW = 0.2610894167318438
eigenvalue 1: TW = 1.6510006248528104
eigenvalue 1: TW = -0.43126665615175475
eigenvalue 1: TW = 0.2197945496676204
eigenvalue 1: TW = 0.15033186377664387
eigenvalue 1: TW = -2.29309704789577
eigenvalue 1: TW = -1.0764744518010725
eigenvalue 1: TW = -0.27286685346449024
eigenvalue 1: TW = -0.011915618716163966
eigenvalue 1: TW = 0.3961987922615222
eigenvalue 1: TW = -0.9718204951655413
eigenvalue 1: TW = 0.5666286025105517
eigenvalue 1: TW = -1.3256100121447087
eigenvalue 1: TW = -1.9635195043232283
eigenvalue 1: TW = -0.4758396215878555
eigenvalue 1: TW = -0.15760553334165073
eigenvalue 1: TW = -1.9105183862720436
eigenvalue 1: TW = -0.012993413983032854
eigenvalue 1: TW = -0.26063247530345857
eigenvalue 1: TW = 0.043730476601698466
eigenvalue 1: TW = -2.1561709337731125
eigenvalue 1: TW = -3.198940972798168
eigenvalue 1: TW = -0.5809312201040987
eigenvalue 1: TW = -2.416886668465603
eigenvalue 1: TW = -1.9572873112845557
eigenvalue 1: TW = -1.156253733946322
eigenvalue 1: TW = -1.3779212420892117
eigenvalue 1: TW = 1.2676858629739574
eigenvalue 1: TW = -2.2084970353554265
eigenvalue 1: TW = -2.1819091234789973
eigenvalue 1: TW = -2.0517784828505357
eigenvalue 1: TW = -2.905742786691739
eigenvalue 1: TW = -1.3276170621859136
eigenvalue 1: TW = 0.20799662078500036
eigenvalue 1: TW = 0.7142568740311717
eigenvalue 1: TW = -0.6442972931857005
eigenvalue 1: TW = 0.1699275444154335
eigenvalue 1: TW = -2.6116740819856243
eigenvalue 1: TW = -2.8018233843920552
eigenvalue 1: TW = -1.7114906872522553
eigenvalue 1: TW = 1.6004922170195408
eigenvalue 1: TW = -1.005524519872686
eigenvalue 1: TW = -2.0107726857592443
eigenvalue 1: TW = -1.9825483331090505
eigenvalue 1: TW = -0.869093545825092
eigenvalue 1: TW = -1.4719498652492469
eigenvalue 1: TW = -1.1737862900532583
eigenvalue 1: TW = -2.0597924785175765
eigenvalue 1: TW = -1.3369435287131508
eigenvalue 1: TW = -1.6480974389857812
eigenvalue 1: TW = 0.24529868402991037
eigenvalue 1: TW = -1.6372603940935582
eigenvalue 1: TW = -0.4634917896930085
eigenvalue 1: TW = -0.7487204209859999
eigenvalue 1: TW = -0.408537739259323
eigenvalue 1: TW = -1.0543056292484188
eigenvalue 1: TW = -1.646657695144184
eigenvalue 1: TW = -0.430774458478214
eigenvalue 1: TW = -0.8583422103996933
eigenvalue 1: TW = -2.673238129580284
eigenvalue 1: TW = -1.2431422122367248
eigenvalue 1: TW = 0.15326011734906403
eigenvalue 1: TW = -1.8122553163711823
eigenvalue 1: TW = -1.758824913671211
eigenvalue 1: TW = -0.2001902868692089
eigenvalue 1: TW = -1.4626750688985615
eigenvalue 1: TW = -1.5715948558116608
eigenvalue 1: TW = -1.5819621504565085
eigenvalue 1: TW = -0.7821592534139917
eigenvalue 1: TW = -0.7742546678628156
eigenvalue 1: TW = -3.069920647242855
eigenvalue 1: TW = -0.6904037732244871
eigenvalue 1: TW = -0.8000458654333917
eigenvalue 1: TW = -2.5181478241751645
eigenvalue 1: TW = -0.27676270120079643
eigenvalue 1: TW = -3.0786836180406554
eigenvalue 1: TW = -0.5961154567148196
eigenvalue 1: TW = -0.48928375897380266
eigenvalue 1: TW = 0.9551885048785835
eigenvalue 1: TW = 0.25044476501465096
eigenvalue 1: TW = -1.1975743987100345
eigenvalue 1: TW = 0.31222687565678964
eigenvalue 1: TW = -1.4234000879886255
eigenvalue 1: TW = 1.8343476323509103
eigenvalue 1: TW = -1.0472662040857454
eigenvalue 1: TW = -2.156081436267756
eigenvalue 1: TW = -0.3817306105990528
eigenvalue 1: TW = -1.5430253746521991
eigenvalue 1: TW = -1.0497009017386203
eigenvalue 1: TW = -0.9300762234937164
eigenvalue 1: TW = -1.5116209065220982
eigenvalue 1: TW = -0.8236017822247902
eigenvalue 1: TW = -1.332411887179136
eigenvalue 1: TW = 0.8340626150905918
eigenvalue 1: TW = 0.9248784496396362
eigenvalue 1: TW = -1.1826325312295884
eigenvalue 1: TW = -0.9079371067677625
eigenvalue 1: TW = -0.3345661847413581
eigenvalue 1: TW = -1.3090409551758309
eigenvalue 1: TW = 1.884552876589396
eigenvalue 1: TW = 0.7784745688703496
eigenvalue 1: TW = -1.5397180743562318
eigenvalue 1: TW = -0.06771664936789268
eigenvalue 1: TW = -1.3766905785900403
eigenvalue 1: TW = 0.5325205360184508
eigenvalue 1: TW = 0.5295630403764214
eigenvalue 1: TW = -1.020052240453283
eigenvalue 1: TW = -0.7275571092157354
eigenvalue 1: TW = -1.2179025415094171
eigenvalue 1: TW = -0.7863047117905251
eigenvalue 1: TW = -0.9228904511776549
eigenvalue 1: TW = -1.7012372398259257
eigenvalue 1: TW = -1.014285863422107
eigenvalue 1: TW = 1.3206601428140998
eigenvalue 1: TW = -0.6786257986693099
eigenvalue 1: TW = -1.6731586411135952
eigenvalue 1: TW = -1.828411611655127
eigenvalue 1: TW = -0.4085539247071589
eigenvalue 1: TW = -1.5850747932685638
eigenvalue 1: TW = -1.081414153298575
eigenvalue 1: TW = -1.9175789263068947
eigenvalue 1: TW = -3.7183634912979837
eigenvalue 1: TW = 0.5734060398440826
eigenvalue 1: TW = -1.181589831411544
eigenvalue 1: TW = -1.324562636087502
eigenvalue 1: TW = -0.7541781502195359
eigenvalue 1: TW = -1.7574273859177862
eigenvalue 1: TW = -1.227227262438252
eigenvalue 1: TW = -0.31334693655751206
eigenvalue 1: TW = 1.0848717900934952
eigenvalue 1: TW = 0.987117264583794
eigenvalue 1: TW = -2.2685023279379934
eigenvalue 1: TW = 0.10537011275085909
eigenvalue 1: TW = -1.7689534037785768
eigenvalue 1: TW = -1.679593904455463
eigenvalue 1: TW = -0.17236297570557935
eigenvalue 1: TW = 0.05778035931178885
eigenvalue 1: TW = -0.8975273044705812
eigenvalue 1: TW = -1.5860870957443722
eigenvalue 1: TW = -2.6029617493887076
eigenvalue 1: TW = -2.6355735025438407
eigenvalue 1: TW = -0.1163182090693523
eigenvalue 1: TW = -1.5699657131912228
eigenvalue 1: TW = -1.624086963089367
eigenvalue 1: TW = -1.4350695771798276
eigenvalue 1: TW = -1.7184809805115064
eigenvalue 1: TW = -1.4680201257895549
eigenvalue 1: TW = -1.033974601538779
eigenvalue 1: TW = -1.0321019004630971
eigenvalue 1: TW = -1.2667775992027097
eigenvalue 1: TW = -1.5218343192964996
eigenvalue 1: TW = 0.1902430356422706
eigenvalue 1: TW = 0.41049879891931607
eigenvalue 1: TW = -0.15639617967230282
eigenvalue 1: TW = -1.3318983535245201
eigenvalue 1: TW = 0.25751478294201835
eigenvalue 1: TW = 1.5574353015229887
eigenvalue 1: TW = -0.33970723434622935
eigenvalue 1: TW = 1.141042358256469
eigenvalue 1: TW = 0.4081649022775579
