0.38986567326732674 0.1966321485148515 
0.39450076237623766 0.20601274257425745 
0.39312255445544564 0.18639476237623762 
0.4108595544554455 0.19980012871287128 
0.38892038613861396 0.1974489801980198 
0.3919994752475248 0.20751110891089108 
0.4022918415841584 0.20312355445544547 
0.4096415940594059 0.20830152475247524 
0.3978140297029703 0.20175561386138613 
0.3955836435643564 0.19805427722772276 
0.4056136534653465 0.2037490198019802 
0.4031342079207921 0.19628643564356435 
0.3980489999999999 0.2066842475247525 
0.3877128811881189 0.19413688118811884 
0.39078708910891075 0.19508042574257428 
0.3976997128712872 0.19146552475247522 
0.3834907227722772 0.19605262376237623 
0.393059702970297 0.19772421782178218 
0.3839512673267327 0.19060802970297028 
0.39424614851485146 0.20054139603960394 
0.39133811881188124 0.19517922772277224 
0.40936285148514856 0.20238277227722767 
0.3700653366336633 0.1969122178217822 
0.4073559504950495 0.19323953465346533 
0.38604553465346525 0.2019928514851485 
0.40315441584158407 0.1927681485148515 
0.3914673465346536 0.19683551485148515 
0.38124400990099017 0.19869788118811882 
0.39433414851485143 0.19251315841584152 
0.40738423762376225 0.2041637722772277 
0.39066395049504943 0.19031528712871287 
0.39572199999999996 0.2001158613861386 
0.39083299999999993 0.19763796039603956 
0.37959051485148515 0.19840377227722772 
0.3930659504950495 0.18630787128712872 
0.3971618316831683 0.19336025742574253 
0.39222683168316824 0.20535324752475242 
0.39279888118811884 0.19918231683168316 
0.3905733366336634 0.18986753465346531 
0.38498356435643577 0.18673578217821785 
0.3834042178217822 0.19392731683168316 
0.3988233861386138 0.1905082574257425 
0.4079440891089109 0.2103402277227723 
0.3791560495049505 0.19322786138613862 
0.3939481485148515 0.19996001980198014 
0.39717441584158414 0.193656099009901 
0.39293854455445537 0.19823314851485146 
0.38371523762376236 0.1993842673267327 
0.3885628910891089 0.18920482178217823 
0.3867227425742574 0.1967827524752475 
0.39265278217821786 0.20380943564356435 
0.39193388118811884 0.2005420198019802 
0.39600318811881197 0.1918417821782178 
0.3808390891089109 0.2013758217821782 
0.3930791386138614 0.20101941584158417 
0.3915530792079208 0.18282500990099007 
0.39394487128712863 0.19303725742574263 
0.40520301980198015 0.19057795049504955 
0.4070600198019802 0.1913858811881188 
0.4037608415841583 0.19857337623762378 
0.3913043465346535 0.2070206534653465 
0.3831182475247525 0.19696142574257428 
0.39953186138613855 0.1956690792079208 
0.38783938613861385 0.18995059405940595 
0.4009693663366336 0.19035155445544558 
0.388772811881188 0.1908583861386139 
0.3991637425742574 0.20562653465346536 
0.3998489702970297 0.19916181188118812 
0.3952568217821782 0.20129469306930695 
0.3939549108910891 0.19257632673267328 
0.3936256930693069 0.19868708910891092 
0.38815332673267333 0.20124778217821782 
0.38378316831683174 0.18840554455445546 
0.39032908910891095 0.19232506930693072 
0.40079699009900993 0.20386158415841588 
0.38066110891089117 0.20258551485148515 
0.39523807920792087 0.20097903960396044 
0.38966186138613856 0.19884055445544552 
0.3944725544554455 0.19733099009900992 
0.3852662772277229 0.1958870198019802 
0.38578182178217824 0.1939650198019802 
0.3836781683168317 0.2005098613861386 
0.3987020396039604 0.2045726930693069 
0.39035140594059403 0.18344058415841585 
0.39151056435643555 0.1935695445544554 
0.38370706930693066 0.19030576237623764 
0.3972279306930693 0.1890118514851485 
0.4043611188118812 0.19972870297029707 
0.3935966435643565 0.18685457425742572 
0.3922120297029703 0.19686125742574256 
0.3985640891089109 0.19624624752475248 
0.3982809900990099 0.20256792079207925 
0.3921486831683168 0.1916189306930693 
0.38952188118811876 0.19925461386138615 
0.3955506336633665 0.19736947524752474 
0.39639980198019803 0.19882320792079203 
0.407941801980198 0.20052893069306932 
0.3981918415841584 0.1999502277227723 
0.38882862376237626 0.19063101980198016 
0.3972890198019803 0.19077302970297028 
