0.3972731386138613 0.199358297029703 
0.3986807722772278 0.19960409900990095 
0.3977583762376238 0.20056527722772274 
0.39902064356435646 0.1988261386138614 
0.39669040594059407 0.20070337623762377 
0.3981210495049505 0.19987673267326733 
0.3972253168316831 0.20011094059405943 
0.3986932277227722 0.1987710495049505 
0.39678930693069303 0.1993808811881188 
0.39888626732673266 0.2006132574257425 
0.39827443564356435 0.2003731485148515 
0.3953717821782177 0.19992171287128713 
0.3988479108910891 0.19787275247524755 
0.39926835643564357 0.19998139603960394 
0.3967908316831683 0.19937552475247525 
0.3977515544554456 0.20027961386138618 
0.3967545742574258 0.20018708910891087 
0.39622999009901 0.19935631683168317 
0.4005137524752476 0.1990570099009901 
0.3983618514851484 0.19944556435643565 
0.39686600990099014 0.19775408910891085 
0.39822604950495044 0.20026767326732675 
0.3978139801980197 0.20005404950495048 
0.4006685643564356 0.19896739603960392 
0.3983488316831683 0.20100163366336632 
0.3969894653465347 0.19918404950495047 
0.3984840198019802 0.19922803960396038 
0.39888837623762374 0.20066753465346537 
0.39950139603960394 0.19976340594059402 
0.3979998613861387 0.19803797029702966 
0.3996530891089109 0.20098408910891088 
0.3983089801980198 0.19823992079207917 
0.3978782673267326 0.19941150495049503 
0.4000446138613862 0.19864266336633668 
0.39798445544554456 0.20028294059405943 
0.40022423762376225 0.20086233663366337 
0.3975083564356436 0.19817550495049505 
0.3994034653465347 0.19932825742574256 
0.39688116831683173 0.1999308811881188 
0.3982553960396039 0.19793681188118814 
0.40002380198019805 0.1997613564356435 
0.39820461386138606 0.19906915841584158 
0.3984923861386138 0.20008489108910887 
0.3997922574257426 0.1989584851485148 
0.3987390396039605 0.19838510891089112 
0.3992000099009901 0.19985834653465348 
0.3965489504950494 0.19796868316831687 
0.3986622475247525 0.1999638118811881 
0.3989828019801981 0.19836253465346534 
0.3976840891089108 0.19991457425742573 
0.39643617821782173 0.1983587326732673 
0.39719939603960397 0.19984027722772285 
0.39716416831683166 0.20057780198019803 
0.39950389108910883 0.19898156435643563 
0.40038399009901 0.20042202970297032 
0.3988773465346534 0.19951449504950494 
0.3976631782178217 0.199957603960396 
0.39885895049504944 0.20106426732673266 
0.3985690495049505 0.19958376237623762 
0.39681904950495056 0.19754746534653467 
0.3990824059405941 0.19926072277227722 
0.3983979999999999 0.1999516732673267 
0.39822941584158417 0.20038334653465348 
0.398793198019802 0.1994309900990099 
0.398534603960396 0.20057536633663364 
0.39760316831683173 0.1996525148514851 
0.39999669306930696 0.2001231089108911 
0.398965396039604 0.20003847524752472 
0.39725063366336627 0.1996677128712871 
0.3965919207920792 0.19932668316831684 
0.39920034653465347 0.19897154455445543 
0.3990776435643565 0.19902869306930696 
0.39666359405940604 0.1989651386138614 
0.3974271782178218 0.1994303168316832 
0.3995472772277227 0.20132592079207917 
0.397472198019802 0.20002909900990098 
0.3992002376237623 0.19964685148514852 
0.40010792079207924 0.19936999009900988 
0.3953428514851486 0.19944545544554454 
0.3985800594059405 0.20002405940594062 
0.39832039603960406 0.19954143564356439 
0.39782062376237626 0.20005194059405942 
0.397301603960396 0.19903200990099007 
0.3980170693069306 0.19923713861386133 
0.39831716831683167 0.19858464356435643 
0.39588785148514855 0.19931158415841588 
0.3992955247524752 0.19948130693069313 
0.3976564752475248 0.19966427722772284 
0.3983483861386138 0.19977362376237626 
0.39922648514851483 0.19845336633663363 
0.3969600396039604 0.20020568316831688 
0.3986946633663367 0.20061163366336635 
0.3975328514851485 0.20049530693069306 
0.3975079603960396 0.19884497029702972 
0.39995706930693065 0.19856888118811877 
0.39746940594059404 0.19837655445544553 
0.3998130792079208 0.19943244554455447 
0.397633099009901 0.20058499999999999 
0.3996475445544555 0.19884135643564363 
0.3990794851485149 0.19943960396039603 
