1.4119526596524805 1.2012531921423917 
1.4103633784110996 1.1964610339463042 
1.397858545698835 1.200426784528848 
1.4030729920172538 1.2114010103407564 
1.392458456056063 1.192413719630309 
1.3890335690829057 1.2002130211513895 
1.422567171485367 1.2093609866937536 
1.3970472202008735 1.1998337865760818 
1.3993432930737908 1.2021870486845432 
1.405314169994846 1.2063978791887744 
1.3940800282824581 1.196763466470848 
1.3855069422185724 1.1995768913976046 
1.3974859433160323 1.1953603237420063 
1.4109970610047777 1.201895473191078 
1.4313250416493408 1.215968344605602 
1.4197567346142572 1.2119685441313222 
1.4140916124211573 1.2029532018295948 
1.4180253548849926 1.1972782231412646 
1.3948897932939974 1.2031820724497815 
1.4179298959751276 1.2081444945517053 
