1.4023733070647748 1.208518325365006 
1.3897851484584836 1.195246911982486 
1.4050195096328524 1.204659335042722 
1.3823946593782772 1.1928546014403416 
1.3914366440576595 1.1975746590093572 
1.4091361903016955 1.199604060159261 
1.3999971806632092 1.2002751937504283 
1.3999055335003838 1.2031125087634822 
1.3904788628504237 1.1970055261336805 
1.399554624111086 1.1977814130478839 
1.4138624882542676 1.2049305067063276 
1.398674587009689 1.2004259164468145 
1.4100327490459992 1.208827679365467 
1.3953692415648404 1.1978740087085398 
1.4059840168284972 1.2063293313018504 
1.403196902100736 1.2049468132133665 
1.3965874353533356 1.2034072962978857 
1.3960984456202257 1.1983192337805637 
1.4093620892006589 1.204551074162467 
1.393971403962276 1.1975242631495697 
