1.4125850674145295 1.2218199080629513 
1.3916742479656257 1.207832011000007 
1.3930115354990784 1.1960262289350008 
1.4066247884776708 1.202305026992539 
1.3869256758763269 1.2068297557851477 
1.3943864054087824 1.2158218419605331 
1.3956206346981006 1.2135047174333038 
1.3865135599451825 1.1945246606791415 
1.383886155346689 1.1959946371966526 
1.424253792123717 1.2159101091001554 
1.3995636716633262 1.19252354842849 
1.4118720451951807 1.2079617726870278 
1.403639220985452 1.1924602215963098 
1.405262956573373 1.2098566202817127 
1.38166902959481 1.1979915495469786 
1.3844690290213295 1.1981794811267814 
1.4119828614601297 1.1988373924199807 
1.3941685377834923 1.2125673202698026 
1.394840461321613 1.2052831739493053 
1.3991526718531626 1.204425181958436 
