0.3967224950495049 0.19833335643564357 
0.3979981089108911 0.20008953465346535 
0.3974925148514851 0.2002906435643564 
0.3966589504950494 0.19953660396039608 
0.3975639900990099 0.1982370792079208 
0.39828159405940594 0.2001312178217822 
0.39851927722772285 0.1998231089108911 
0.39996335643564357 0.20046347524752475 
0.39662668316831684 0.19912772277227725 
0.39778154455445536 0.1981157128712871 
0.40026097029702973 0.2000626633663367 
0.3984829108910891 0.19953833663366338 
0.3977785346534654 0.20061398019801985 
0.3940549504950495 0.19798733663366333 
0.3988357524752476 0.20078977227722772 
0.39780406930693074 0.19928937623762374 
0.3999780396039604 0.1998251881188119 
0.3959200891089109 0.19907870297029703 
0.3980277128712871 0.20078950495049505 
0.397601 0.1996220396039604 
0.3998178811881188 0.20067880198019802 
0.3960810396039605 0.19835954455445542 
0.3993266831683169 0.2005594752475247 
0.3996186732673268 0.20029090099009905 
0.4011078316831683 0.19930266336633665 
0.40001912871287126 0.1988162871287128 
0.39984046534653467 0.2015763861386139 
0.39670766336633656 0.19923410891089108 
0.3982761287128712 0.19945420792079208 
0.397289396039604 0.20026641584158422 
0.3988000198019802 0.20065912871287125 
0.3990859603960396 0.1994278118811881 
0.40001980198019804 0.19937497029702972 
0.3937917623762376 0.19888304950495048 
0.39855395049504944 0.19898680198019802 
0.3976364356435644 0.20133956435643563 
0.3992354059405941 0.2001652277227723 
0.4001003861386139 0.19873767326732678 
0.3964300099009901 0.20070311881188121 
0.39751342574257426 0.1978720495049505 
0.3976144950495049 0.19978502970297027 
0.3983849801980199 0.20115666336633659 
0.39858177227722774 0.19921800000000003 
0.39750099009901 0.20100165346534657 
0.3959233663366338 0.1985255346534654 
0.4006382772277227 0.20098872277227722 
0.398250405940594 0.19992080198019804 
0.40041990099009894 0.19974704950495048 
0.4023177326732673 0.1990057821782178 
0.39742242574257425 0.19774005940594058 
0.3983035742574257 0.2004901089108911 
0.39645237623762364 0.1990795247524752 
0.3963166831683169 0.20013778217821784 
0.3986708613861386 0.19810846534653462 
0.3990405544554457 0.19907249504950497 
0.3974210396039604 0.19809925742574258 
0.39931670297029703 0.1998290198019802 
0.3991165247524753 0.19839153465346532 
0.3992709702970297 0.1988897623762376 
0.39705692079207916 0.19963367326732676 
0.39781699009900984 0.19991344554455442 
0.39943663366336635 0.19980182178217823 
0.3979394356435643 0.197984 
0.3962210198019802 0.19918528712871286 
0.3987606039603961 0.20005063366336637 
0.39836036633663374 0.1975021782178218 
0.39721091089108906 0.19840137623762372 
0.3978688811881188 0.2000447524752475 
0.4020893861386139 0.1996276831683168 
0.3995718316831683 0.19919124752475245 
0.40045231683168314 0.1986818613861386 
0.3999152772277228 0.19950595049504954 
0.3984949801980198 0.1996600198019802 
0.39783830693069305 0.2007259801980198 
0.3974265445544555 0.1978140792079208 
0.3967237227722772 0.1984500198019802 
0.39978225742574264 0.20052097029702973 
0.3975713663366336 0.19868912871287125 
0.39726156435643567 0.1987351287128713 
0.39829012871287134 0.1992784158415841 
0.397982801980198 0.19913424752475248 
0.4018948118811881 0.19986232673267326 
0.4007878811881188 0.1997618613861386 
0.39883806930693066 0.1996479702970297 
0.39886605940594066 0.1985659207920792 
0.39611694059405933 0.19922617821782182 
0.39533766336633663 0.19857418811881192 
0.399691396039604 0.19992224752475246 
0.397161603960396 0.2000009207920792 
0.3987795742574257 0.20069856435643565 
0.39923425742574264 0.19994628712871287 
0.39902427722772277 0.19992660396039608 
0.3990829900990099 0.1979459504950495 
0.40134386138613865 0.20057181188118817 
0.39688163366336626 0.19705417821782178 
0.39852651485148527 0.20068519801980197 
0.3967876435643565 0.20078900990099013 
0.39741744554455444 0.19838738613861384 
0.39884553465346545 0.19845432673267333 
0.3968845148514851 0.197788 
