1.3961302436922989 1.1994585561307416 
1.3970350910631397 1.195924824089346 
1.3875696920766922 1.2043327144332399 
1.3945273390539912 1.1994131506380603 
1.4037578093371215 1.202720369981906 
1.3995827302079336 1.2011439003146558 
1.4061979561633697 1.1986225886893929 
1.3861342450455705 1.1962273999422992 
1.4054736171950852 1.2057307878047898 
1.394657459464207 1.1990327961392149 
1.4066485005875595 1.2017923826212482 
1.4014135266073116 1.1987499549077916 
1.4011819806690717 1.1982979265764877 
1.4053643067457504 1.2086834314171313 
1.379699696303285 1.1937996049398476 
1.3863079457632776 1.1921939550959662 
1.393588109527091 1.2020937930916242 
1.396719859652377 1.201848268146386 
1.3931184089611242 1.2004863036849636 
1.395078065176615 1.2080387435944813 
