1.068052071908289 0.024220334964508587 
1.0807460507738667 0.022909000829707506 
1.0774002678690702 0.018930333525886966 
1.1126680738179162 0.017782961191801085 
1.0988498507659177 0.021636407393176876 
1.0865351943779218 0.020826112055678345 
1.0696270270498334 0.02694639116391426 
1.0147483369060692 0.028485539145423656 
1.1098488001342712 0.02279050368325001 
1.0315549507861992 0.027187990472213618 
1.0855387820003848 0.02043214328251203 
1.0809165842062867 0.028586757596647094 
1.053392543313658 0.013106950022477038 
1.1249688892059766 0.027694739772246842 
1.0710382008818689 0.019320538927694315 
1.0601037411861791 0.026194733334021232 
1.1004068056481155 0.026312732921471876 
1.0533655094846543 0.028394229320949715 
1.0626654747785163 0.025670684142592458 
1.0869501450281018 0.015266536711000615 
