1.0289018141753645 0.0025217489360320586 
1.0280720226404716 0.003721393961368479 
1.0247061378331637 0.0036889558451442574 
1.0303284191431574 0.004008515149489746 
1.0229418206082235 0.0022239709151644855 
1.0207668124481586 0.004990912584688009 
1.020401301183204 0.005267031398849166 
1.023483356675875 0.0035633671344861 
1.0321258753078306 0.004167523059621753 
1.020913110119354 0.004134893762408999 
1.0273746560608112 0.0041297345057779815 
1.023644302058177 0.004126277494516653 
1.0136282578880242 0.0031022766114805 
1.021927575185581 0.005468178699918846 
1.0295271588688701 0.004559621545403069 
1.0157609477205545 0.00523668430608832 
1.0156147075982784 0.005086831632567656 
1.021583050259092 0.006519239660513274 
1.0277210411064324 0.0031113496231795737 
1.01540071821126 0.005142251622407441 
