1.2092080475933422 0.002688047906642458 
1.2051202940600296 0.004780973391670551 
1.2083321989158478 0.004664140071667734 
1.1940558670296137 0.004179146906955287 
1.1901698582210964 0.003646370111881332 
1.200586229040078 0.0021725288513637767 
1.2012145960848415 0.004620994897640544 
1.1959225581007216 0.00594937809280111 
1.2098574552883004 0.005512076671068746 
1.1957763129303738 0.004072422702650147 
1.2112401110127535 0.003959044224741375 
1.2015873800180423 0.005803985680670081 
1.1952635228379294 0.0025360550931018385 
1.199728844232534 0.00563420303332044 
1.2077238133512311 0.0048817160091038925 
1.2001660293192293 0.0059023828700870825 
1.197168397798512 0.005235065573157115 
1.206717353919973 0.003335031372016335 
1.1996295227319507 0.004035380255644556 
1.2013533167660897 0.0043410381147601035 
