1.2179484481210772 0.025542786453317663 
1.202820787889673 0.02288555292810393 
1.2723495379032737 0.028380715758989955 
1.2141214866849066 0.025309476058520842 
1.2346712173967733 0.02328961562080966 
1.2014296996633358 0.03454764838635319 
1.2057204303600868 0.02372175265049032 
1.2074812858449018 0.02003466841777153 
1.2356404212250798 0.03371921827552057 
1.1999578286363268 0.028544983523027104 
1.2709371604619 0.03688245119241105 
1.2535072713934292 0.022848487508026462 
1.2194798908881295 0.02229637996280672 
1.1946337533403424 0.025990569791917217 
1.2109367305934253 0.02155611705926923 
1.2540266119549062 0.02320772734711487 
1.2441863363556072 0.02956128282226948 
1.247947267458268 0.01730810307824907 
1.2354716700058337 0.027193013606883854 
1.2008703886512848 0.02016643589233455 
