eigenvalue 1: TW = -1.146922003853137
eigenvalue 1: TW = 1.7147166507738578
eigenvalue 1: TW = 0.8323329929881232
eigenvalue 1: TW = -0.8608546605654595
eigenvalue 1: TW = -1.8284297167887515
eigenvalue 1: TW = -0.15394582687922037
eigenvalue 1: TW = 2.350152600386336
eigenvalue 1: TW = -0.8877840597557657
eigenvalue 1: TW = 2.172250547127466
eigenvalue 1: TW = -0.988231621945084
eigenvalue 1: TW = -1.086299753386181
eigenvalue 1: TW = -2.3794754670541454
eigenvalue 1: TW = 3.0883587717346646
eigenvalue 1: TW = 0.28683691298001607
eigenvalue 1: TW = 1.1849104257237197
eigenvalue 1: TW = -1.4428401578365315
eigenvalue 1: TW = 1.5459986859804875
eigenvalue 1: TW = 0.21266399081971354
eigenvalue 1: TW = -1.0854729729121972
eigenvalue 1: TW = -0.5965210075330221
eigenvalue 1: TW = -1.7341229581771656
eigenvalue 1: TW = -0.0026548246874037807
eigenvalue 1: TW = -2.176946019340372
eigenvalue 1: TW = -1.3139044612362916
eigenvalue 1: TW = 0.463884360081752
eigenvalue 1: TW = 0.4020138458795267
eigenvalue 1: TW = -0.7321976670021701
eigenvalue 1: TW = -0.9434875535645052
eigenvalue 1: TW = 0.8053665203354664
eigenvalue 1: TW = 0.7171971233379889
eigenvalue 1: TW = 0.38958662215212
eigenvalue 1: TW = -1.0778638057823593
eigenvalue 1: TW = 0.8238744414027633
eigenvalue 1: TW = 0.8156364114270058
eigenvalue 1: TW = -2.150254601018685
eigenvalue 1: TW = 3.5330825659911542
eigenvalue 2: TW = -0.3836824687191145
eigenvalue 1: TW = -2.089545316257125
eigenvalue 1: TW = 0.36469172305886205
eigenvalue 1: TW = -1.3310631672575093
eigenvalue 1: TW = 0.03724256304022216
eigenvalue 1: TW = -1.2133611753421993
eigenvalue 1: TW = -0.9537984994771022
eigenvalue 1: TW = -0.23126693013188937
eigenvalue 1: TW = -2.512339889322047
eigenvalue 1: TW = -0.5480686802458871
eigenvalue 1: TW = -0.506704868946575
eigenvalue 1: TW = 1.33529713271404
eigenvalue 1: TW = -0.20348753864768454
eigenvalue 1: TW = 0.4696750056221418
eigenvalue 1: TW = -0.3265164278711761
eigenvalue 1: TW = -0.2257659177269208
eigenvalue 1: TW = -0.7360574644263363
eigenvalue 1: TW = 0.2044241207926345
eigenvalue 1: TW = -1.81062178707076
eigenvalue 1: TW = 0.4641138751848034
eigenvalue 1: TW = 0.6397074188715466
eigenvalue 1: TW = -2.1848786875398423
eigenvalue 1: TW = -0.6838574124692814
eigenvalue 1: TW = 1.4502106514179727
eigenvalue 1: TW = -0.8055505487232044
eigenvalue 1: TW = 1.5448680899558607
eigenvalue 1: TW = -0.8696766116032447
eigenvalue 1: TW = 1.4223466471609136
eigenvalue 1: TW = 0.25804624651317903
eigenvalue 1: TW = -0.7334396689078742
eigenvalue 1: TW = -2.2425528564191284
eigenvalue 1: TW = -2.544341167611092
eigenvalue 1: TW = -0.30157902884351184
eigenvalue 1: TW = -1.9370259117198285
eigenvalue 1: TW = -2.4009305725300334
eigenvalue 1: TW = -0.8311319564499289
eigenvalue 1: TW = -0.5155670433674655
eigenvalue 1: TW = -0.39005774628336565
eigenvalue 1: TW = -0.1795417245643038
eigenvalue 1: TW = -0.47364208644208317
eigenvalue 1: TW = -1.128566308569999
eigenvalue 1: TW = 0.6268026178977922
eigenvalue 1: TW = 0.6811925460432875
eigenvalue 1: TW = -1.3293763285848632
eigenvalue 1: TW = -0.6062443383372003
eigenvalue 1: TW = -1.3657618702875085
eigenvalue 1: TW = -2.859968727918237
eigenvalue 1: TW = -1.1975877011651928
eigenvalue 1: TW = -0.7993624728862212
eigenvalue 1: TW = -1.7085436570535881
eigenvalue 1: TW = 1.1192152600078469
eigenvalue 1: TW = -2.386094896603456
eigenvalue 1: TW = -0.6046775257224988
eigenvalue 1: TW = 2.577221258066111
eigenvalue 1: TW = -1.1457414377874653
eigenvalue 1: TW = -0.6557847970145563
eigenvalue 1: TW = -1.9629589434681924
eigenvalue 1: TW = -1.3646588678743106
eigenvalue 1: TW = -0.8554206957763316
eigenvalue 1: TW = 2.589557929249927
eigenvalue 1: TW = -1.840760331279
eigenvalue 1: TW = 1.4223496720976407
eigenvalue 1: TW = -1.2924232647759648
eigenvalue 1: TW = -0.9543328059873498
eigenvalue 1: TW = -0.9198405458905485
eigenvalue 1: TW = -0.8847372839113524
eigenvalue 1: TW = 2.914523908881332
eigenvalue 1: TW = -0.48084995669114106
eigenvalue 1: TW = -1.169948351147354
eigenvalue 1: TW = -1.3489211298232375
eigenvalue 1: TW = 1.5620650658202189
eigenvalue 1: TW = 0.6531878097775649
eigenvalue 1: TW = -1.391504788883837
eigenvalue 1: TW = 2.4114542280337674
eigenvalue 1: TW = -0.1612325622702236
eigenvalue 1: TW = -0.4873859111143398
eigenvalue 1: TW = -1.0710026761517735
eigenvalue 1: TW = -1.7041609600683654
eigenvalue 1: TW = 0.45321798869881524
eigenvalue 1: TW = 1.064684735583188
eigenvalue 1: TW = 0.08525850239354706
eigenvalue 1: TW = 0.13993718972166064
eigenvalue 1: TW = 2.2727934716132983
eigenvalue 1: TW = -0.2939817402596586
eigenvalue 1: TW = 1.0303794292865973
eigenvalue 1: TW = 1.695749325175167
eigenvalue 1: TW = 0.971084810264694
eigenvalue 1: TW = -0.21101978181717107
eigenvalue 1: TW = 1.2160523481687544
eigenvalue 1: TW = 0.8110001796804641
eigenvalue 1: TW = -1.6452242184958927
eigenvalue 1: TW = -0.7070204430537746
eigenvalue 1: TW = -0.32149665003588934
eigenvalue 1: TW = -0.17654534618517348
eigenvalue 1: TW = -0.5321927672125824
eigenvalue 1: TW = 0.8211904056717799
eigenvalue 1: TW = 1.1311022372702495
eigenvalue 1: TW = 0.5441903295956199
