eigenvalue 1: TW = -2.395693047726925
eigenvalue 1: TW = -2.5752031445464962
eigenvalue 1: TW = -1.6868643081789514
eigenvalue 1: TW = -0.8541630415340435
eigenvalue 1: TW = -1.5708853298536425
eigenvalue 1: TW = -2.5867816899468896
eigenvalue 1: TW = -2.9612472894805753
eigenvalue 1: TW = -0.7798481588067439
eigenvalue 1: TW = -2.1247373032482275
eigenvalue 1: TW = -1.5855006410505676
eigenvalue 1: TW = -4.410460357745801
eigenvalue 1: TW = -0.2085225125161549
eigenvalue 1: TW = -1.7957741246313197
eigenvalue 1: TW = 3.723236593788615
eigenvalue 2: TW = -1.8451467628602554
eigenvalue 1: TW = -3.4792488314926597
eigenvalue 1: TW = -3.2529149499776766
eigenvalue 1: TW = -2.544540363222862
eigenvalue 1: TW = -1.585530809744652
eigenvalue 1: TW = -0.5275424957626801
eigenvalue 1: TW = -1.243219207006243
eigenvalue 1: TW = -3.0290229743920754
eigenvalue 1: TW = -0.6967078091969876
eigenvalue 1: TW = -0.22850478049767367
eigenvalue 1: TW = -1.6119501530251361
eigenvalue 1: TW = -1.6351934655431914
eigenvalue 1: TW = -0.8943007792839396
eigenvalue 1: TW = -2.78769473454767
eigenvalue 1: TW = 1.1360590099611798
eigenvalue 1: TW = -1.095597987641087
eigenvalue 1: TW = 1.1784626034593602
eigenvalue 1: TW = -0.5856778599767596
eigenvalue 1: TW = -2.895038157111715
eigenvalue 1: TW = -1.9822071182490382
eigenvalue 1: TW = -1.4632947804065726
eigenvalue 1: TW = -1.6343427577822833
eigenvalue 1: TW = -2.7325725336192557
eigenvalue 1: TW = -2.7074944888234347
eigenvalue 1: TW = -3.7205750727210005
eigenvalue 1: TW = -0.8424251480193238
eigenvalue 1: TW = -1.617347900259319
eigenvalue 1: TW = -1.2775867356787396
eigenvalue 1: TW = -2.1906969416573623
eigenvalue 1: TW = 0.057813519179157044
eigenvalue 1: TW = -0.517565915964808
eigenvalue 1: TW = -0.8712060460986271
eigenvalue 1: TW = -2.011405297346375
eigenvalue 1: TW = -1.7598559538150145
eigenvalue 1: TW = -0.6206732815886785
eigenvalue 1: TW = -0.8782942582693062
eigenvalue 1: TW = 0.13357576183735878
eigenvalue 1: TW = -2.6416344816083375
eigenvalue 1: TW = -1.431007213619898
eigenvalue 1: TW = 0.3101409095501894
eigenvalue 1: TW = -0.18502355758505246
eigenvalue 1: TW = 0.27085727530321435
eigenvalue 1: TW = -2.7770729452154175
eigenvalue 1: TW = -2.865677162545752
eigenvalue 1: TW = -2.821747033087284
eigenvalue 1: TW = -1.534370826552754
eigenvalue 1: TW = -0.7034627459286958
eigenvalue 1: TW = -1.2028239641035534
eigenvalue 1: TW = -3.493084366892987
eigenvalue 1: TW = -3.284143637179809
eigenvalue 1: TW = -2.0321713438531894
eigenvalue 1: TW = -1.2722921290755183
eigenvalue 1: TW = -2.221391570496977
eigenvalue 1: TW = -4.144183255417209
eigenvalue 1: TW = -1.5242335541762533
eigenvalue 1: TW = 0.41386917783366256
eigenvalue 1: TW = -2.547130412713584
eigenvalue 1: TW = 0.07001169670008553
eigenvalue 1: TW = -4.418353303965052
eigenvalue 1: TW = -3.1502528213349468
eigenvalue 1: TW = -1.8130208194624737
eigenvalue 1: TW = -2.8547008876431317
eigenvalue 1: TW = -1.8672241300390047
eigenvalue 1: TW = -2.5352673544603483
eigenvalue 1: TW = -3.366492302274778
eigenvalue 1: TW = 0.7782978736710183
eigenvalue 1: TW = -1.728898786173147
eigenvalue 1: TW = 0.6228635900205037
eigenvalue 1: TW = -2.575296944166415
eigenvalue 1: TW = -1.7140125822188992
eigenvalue 1: TW = -2.0790477358786674
eigenvalue 1: TW = -2.2054572283303076
eigenvalue 1: TW = -1.858502303361945
eigenvalue 1: TW = -2.659089300278541
eigenvalue 1: TW = -0.603238073724916
eigenvalue 1: TW = -4.4765654533797985
eigenvalue 1: TW = -0.11330989733471164
eigenvalue 1: TW = -0.8986208869716252
eigenvalue 1: TW = -3.829788622264218
eigenvalue 1: TW = 0.9679858425828546
eigenvalue 1: TW = -2.128011538347705
eigenvalue 1: TW = -1.328419729702754
eigenvalue 1: TW = -2.8067244814991468
eigenvalue 1: TW = -1.7914565762111834
eigenvalue 1: TW = -0.32479072260640424
eigenvalue 1: TW = -1.3621734609601734
eigenvalue 1: TW = -1.9570077556714378
eigenvalue 1: TW = 2.4263375266551823
eigenvalue 1: TW = 0.5280613007779931
eigenvalue 1: TW = -2.9873416011841174
eigenvalue 1: TW = -1.459828235185115
eigenvalue 1: TW = -0.047385431656302046
eigenvalue 1: TW = -2.3427592617953197
eigenvalue 1: TW = -1.4393731770888822
eigenvalue 1: TW = -0.9773163647173602
eigenvalue 1: TW = -3.072315905882242
eigenvalue 1: TW = -0.8426526057981448
eigenvalue 1: TW = 2.292150194511786
eigenvalue 1: TW = -1.2576048136240494
eigenvalue 1: TW = -0.26270943345393716
eigenvalue 1: TW = -2.906906155363465
eigenvalue 1: TW = -3.0825721109620896
eigenvalue 1: TW = -3.040553565433163
eigenvalue 1: TW = -1.8337656714192512
eigenvalue 1: TW = -3.4269156664209635
eigenvalue 1: TW = 0.3922170904689392
eigenvalue 1: TW = -3.357840596940727
eigenvalue 1: TW = -1.162282709605823
eigenvalue 1: TW = -3.3169952210535585
eigenvalue 1: TW = -2.4192558250397584
eigenvalue 1: TW = 0.9412398161225184
eigenvalue 1: TW = -1.5058988706045042
eigenvalue 1: TW = -2.0731610246569914
eigenvalue 1: TW = -2.0534816199702743
eigenvalue 1: TW = -2.4237467022164867
eigenvalue 1: TW = -3.0915324991660706
eigenvalue 1: TW = -1.9942756822837138
eigenvalue 1: TW = -2.5983991148432533
eigenvalue 1: TW = -2.061665720603944
eigenvalue 1: TW = -1.3057085455049713
eigenvalue 1: TW = -2.723684063445317
eigenvalue 1: TW = -1.5461621045821357
eigenvalue 1: TW = -0.9739285658985933
eigenvalue 1: TW = 0.4668535624511331
eigenvalue 1: TW = -0.16191895332070919
eigenvalue 1: TW = -1.5009426475640137
eigenvalue 1: TW = -1.8224049035387602
eigenvalue 1: TW = -2.773515596546827
eigenvalue 1: TW = -3.7979671911494317
eigenvalue 1: TW = 1.0076906731473445
eigenvalue 1: TW = -3.5523312633060566
eigenvalue 1: TW = -2.4643554351345762
eigenvalue 1: TW = -2.7585335959676818
eigenvalue 1: TW = 0.8001221196249644
eigenvalue 1: TW = -2.6808834792288927
eigenvalue 1: TW = -3.0493494792123013
eigenvalue 1: TW = -2.32732988542717
eigenvalue 1: TW = -2.8302527811984453
eigenvalue 1: TW = -0.6080759796248394
eigenvalue 1: TW = -0.3034747068179361
eigenvalue 1: TW = -2.7589763483557723
eigenvalue 1: TW = -4.556503990153312
eigenvalue 1: TW = -1.8362122584397886
eigenvalue 1: TW = -2.093536289439418
eigenvalue 1: TW = -1.0185027126749202
eigenvalue 1: TW = -2.7266619929058
eigenvalue 1: TW = -3.671659425686239
eigenvalue 1: TW = -2.9094367009850997
eigenvalue 1: TW = -2.6749230859928708
eigenvalue 1: TW = -0.7299567537002505
eigenvalue 1: TW = 0.0012817938176631824
eigenvalue 1: TW = -2.5628821212999036
eigenvalue 1: TW = -2.8779179828966193
eigenvalue 1: TW = -2.050052070002661
eigenvalue 1: TW = -1.1703913346992423
eigenvalue 1: TW = -1.4796747563887303
eigenvalue 1: TW = -2.2461200287530603
eigenvalue 1: TW = -2.3690000092221815
eigenvalue 1: TW = -1.102076511998848
eigenvalue 1: TW = -1.4020103009976128
eigenvalue 1: TW = -2.7685790551278737
eigenvalue 1: TW = -4.01710437784879
eigenvalue 1: TW = -0.8148980736166097
eigenvalue 1: TW = -1.73001419784523
eigenvalue 1: TW = -2.874266502226693
eigenvalue 1: TW = -3.337917996305147
eigenvalue 1: TW = -2.5400936884923992
eigenvalue 1: TW = -1.9863340215981682
eigenvalue 1: TW = -3.5224281710559326
eigenvalue 1: TW = -3.1195951662957855
eigenvalue 1: TW = -2.6971522396722887
eigenvalue 1: TW = -1.5010881440949233
eigenvalue 1: TW = 0.8170070223037037
eigenvalue 1: TW = -3.273433430309796
eigenvalue 1: TW = -2.936423018204856
eigenvalue 1: TW = -0.848436179385207
eigenvalue 1: TW = -1.1738945824013132
eigenvalue 1: TW = -3.8024032100444347
eigenvalue 1: TW = -1.5287125906354415
eigenvalue 1: TW = -2.329745589042622
eigenvalue 1: TW = -1.851080969483948
eigenvalue 1: TW = -2.3063424509171093
eigenvalue 1: TW = -2.3554019598304077
eigenvalue 1: TW = -0.5836913031773376
eigenvalue 1: TW = -1.6854827295540018
eigenvalue 1: TW = -2.3382335978077076
eigenvalue 1: TW = -0.38458640055083954
eigenvalue 1: TW = -2.8057200816157652
eigenvalue 1: TW = -2.931048876471074
eigenvalue 1: TW = -2.6517601656562877
eigenvalue 1: TW = -2.759552383437233
eigenvalue 1: TW = -3.28294075674417
eigenvalue 1: TW = 1.202570834188855
eigenvalue 1: TW = -1.426291612020156
eigenvalue 1: TW = 3.555360533092246
eigenvalue 2: TW = -3.445077554484124
eigenvalue 1: TW = -0.9338867334685468
eigenvalue 1: TW = -2.1932059648902134
eigenvalue 1: TW = -2.5631371696448757
eigenvalue 1: TW = -0.5190653074112408
eigenvalue 1: TW = -0.12488230044446802
eigenvalue 1: TW = -2.947032697741488
eigenvalue 1: TW = -2.931023938790995
eigenvalue 1: TW = 0.028342067852659365
eigenvalue 1: TW = -1.2079592754151
eigenvalue 1: TW = -2.8231423281629735
eigenvalue 1: TW = -2.432348791602499
eigenvalue 1: TW = 1.479168592269874
eigenvalue 1: TW = -0.5307950258967894
eigenvalue 1: TW = -1.816193427413572
eigenvalue 1: TW = -0.02653912015778801
eigenvalue 1: TW = -3.1062232619271044
eigenvalue 1: TW = 0.6461373662171642
eigenvalue 1: TW = -3.348921433073002
eigenvalue 1: TW = -2.1423191188088406
eigenvalue 1: TW = -2.0294305472178267
eigenvalue 1: TW = -2.186105777016505
eigenvalue 1: TW = -3.2502204696513233
eigenvalue 1: TW = 0.7164643283225696
eigenvalue 1: TW = -1.6326922706031093
eigenvalue 1: TW = -2.519803843042987
eigenvalue 1: TW = -2.1697616859232562
eigenvalue 1: TW = -3.340321250413373
eigenvalue 1: TW = -1.8975265083705986
eigenvalue 1: TW = -3.1088052723510877
eigenvalue 1: TW = -2.4627628386332323
eigenvalue 1: TW = 1.8726237162728898
eigenvalue 1: TW = -2.8335556084028632
eigenvalue 1: TW = -1.1298474389558715
eigenvalue 1: TW = -0.3898107467946592
eigenvalue 1: TW = -1.4889740460777174
eigenvalue 1: TW = -1.4501229723898312
eigenvalue 1: TW = -2.485639363788022
eigenvalue 1: TW = 0.12491932292426737
eigenvalue 1: TW = -1.834234203544799
eigenvalue 1: TW = -3.7171677802280114
eigenvalue 1: TW = -1.171164767456581
eigenvalue 1: TW = -2.092271822161633
eigenvalue 1: TW = -3.9602154239711753
eigenvalue 1: TW = -0.6189561674492047
eigenvalue 1: TW = -2.120214955917394
eigenvalue 1: TW = -2.4880398732427333
eigenvalue 1: TW = -2.1801517994867754
eigenvalue 1: TW = 0.9271516378118961
eigenvalue 1: TW = -2.772590209203139
eigenvalue 1: TW = -2.637216307683948
eigenvalue 1: TW = -2.26576368884213
eigenvalue 1: TW = -2.6214763829152936
eigenvalue 1: TW = -1.057112827224408
eigenvalue 1: TW = 0.2074962857577651
eigenvalue 1: TW = -1.118731531551209
eigenvalue 1: TW = -3.100145364229759
eigenvalue 1: TW = 0.7266617033355421
eigenvalue 1: TW = 0.4548173498260594
eigenvalue 1: TW = -1.3211363898469262
eigenvalue 1: TW = -2.36650068976677
eigenvalue 1: TW = -2.2475295153711072
eigenvalue 1: TW = -2.9229065379716426
eigenvalue 1: TW = -2.5675550094033026
eigenvalue 1: TW = -2.621199472356508
eigenvalue 1: TW = -1.8706304859953968
eigenvalue 1: TW = 0.5810625117697811
eigenvalue 1: TW = -1.58149722809087
eigenvalue 1: TW = -3.2113059770059635
eigenvalue 1: TW = -0.5313529085539839
eigenvalue 1: TW = -1.750355385010505
eigenvalue 1: TW = -2.700005443642288
eigenvalue 1: TW = -3.4780635542360754
eigenvalue 1: TW = -2.508324885695006
eigenvalue 1: TW = 0.09338989799139992
eigenvalue 1: TW = -2.3948657150072066
eigenvalue 1: TW = -2.53398682409508
eigenvalue 1: TW = -1.1570440878559944
eigenvalue 1: TW = -0.3044434819426664
eigenvalue 1: TW = -0.15155192321197106
eigenvalue 1: TW = -2.1896751046461693
eigenvalue 1: TW = -1.1045993200693018
eigenvalue 1: TW = -1.1929076733799457
eigenvalue 1: TW = -1.8535196922848143
eigenvalue 1: TW = -2.993239222986731
eigenvalue 1: TW = -1.1085738786534518
eigenvalue 1: TW = -2.6338457320061175
eigenvalue 1: TW = -1.1141492534801796
eigenvalue 1: TW = -1.9680462613184873
eigenvalue 1: TW = -0.6380507309646516
eigenvalue 1: TW = -2.3637653072358917
eigenvalue 1: TW = -3.2803683015590517
eigenvalue 1: TW = -1.085170577825221
eigenvalue 1: TW = -0.9391902693275184
eigenvalue 1: TW = -2.550231153906819
eigenvalue 1: TW = -3.3532060300569575
eigenvalue 1: TW = -0.44240252872459296
eigenvalue 1: TW = -2.7142179881503843
eigenvalue 1: TW = 1.69603224242786
eigenvalue 1: TW = -3.0072637040215424
eigenvalue 1: TW = -1.7793362756270388
eigenvalue 1: TW = -1.448272252780795
eigenvalue 1: TW = -3.4518760312425734
eigenvalue 1: TW = -1.4604483274291185
eigenvalue 1: TW = -1.9102506915822064
eigenvalue 1: TW = -2.7668961716561804
eigenvalue 1: TW = -1.2367085473387098
eigenvalue 1: TW = -3.4180661740524263
eigenvalue 1: TW = -1.3169541927310662
eigenvalue 1: TW = -2.0283927426944888
eigenvalue 1: TW = -1.783754531782947
eigenvalue 1: TW = -2.7429037963170413
eigenvalue 1: TW = -3.2806077646802776
eigenvalue 1: TW = -0.25661451525333157
eigenvalue 1: TW = -2.337820427477437
eigenvalue 1: TW = 0.30920454436821543
eigenvalue 1: TW = 0.12960617114522918
eigenvalue 1: TW = -1.9794630864772758
eigenvalue 1: TW = -2.8333124916649197
eigenvalue 1: TW = -1.9470911947569518
eigenvalue 1: TW = 0.3392710197038575
eigenvalue 1: TW = -2.5710514871480212
eigenvalue 1: TW = -1.142616646440677
eigenvalue 1: TW = -3.342499471687425
eigenvalue 1: TW = -0.7896214771048023
eigenvalue 1: TW = -0.897942628108548
eigenvalue 1: TW = -1.0597075705850063
eigenvalue 1: TW = -3.3995206422731816
eigenvalue 1: TW = -1.4859202031729428
eigenvalue 1: TW = -3.672305007026011
eigenvalue 1: TW = -1.715965281224814
eigenvalue 1: TW = -2.7856007082925274
eigenvalue 1: TW = -2.475108332936789
eigenvalue 1: TW = 0.28377008657443903
eigenvalue 1: TW = -1.7379257384624174
eigenvalue 1: TW = -0.0632687614270234
eigenvalue 1: TW = -3.5028599518303274
eigenvalue 1: TW = -1.9858135138297865
eigenvalue 1: TW = 0.283298401739223
eigenvalue 1: TW = -0.8622808279290244
eigenvalue 1: TW = -0.15027441295541216
eigenvalue 1: TW = -0.19946199689028618
eigenvalue 1: TW = -2.1066354185904252
eigenvalue 1: TW = -2.391692655852069
eigenvalue 1: TW = -3.450361419056101
eigenvalue 1: TW = -1.3579016787585136
eigenvalue 1: TW = -3.7730372738785873
eigenvalue 1: TW = -1.710645213527274
eigenvalue 1: TW = -0.47887051157306365
eigenvalue 1: TW = -1.9020714309339628
eigenvalue 1: TW = -2.2867174405993294
eigenvalue 1: TW = -1.596416863520185
eigenvalue 1: TW = -2.7073595221464934
eigenvalue 1: TW = -0.6360304294939102
eigenvalue 1: TW = -1.0928613785740136
eigenvalue 1: TW = -4.439509938913197
eigenvalue 1: TW = -0.10435213334657481
eigenvalue 1: TW = -1.305542465572352
eigenvalue 1: TW = -1.8949868948413555
eigenvalue 1: TW = -2.9446332846535017
eigenvalue 1: TW = -0.9969097167078567
eigenvalue 1: TW = 1.4579630795811909
eigenvalue 1: TW = -2.574527323949387
eigenvalue 1: TW = -2.4868563451861463
eigenvalue 1: TW = 0.3829436920339213
eigenvalue 1: TW = -0.7864411915224572
eigenvalue 1: TW = -2.120894508647048
eigenvalue 1: TW = -1.8378346165689805
eigenvalue 1: TW = -1.9698989394710633
eigenvalue 1: TW = -1.464740753748681
eigenvalue 1: TW = -1.9457618200859785
eigenvalue 1: TW = 0.8591706419505479
eigenvalue 1: TW = -1.5196255142269344
eigenvalue 1: TW = -2.3465543855954234
eigenvalue 1: TW = -2.534116093875979
eigenvalue 1: TW = -1.5468367039321653
eigenvalue 1: TW = -2.0662709977799456
eigenvalue 1: TW = -1.8474553183418732
eigenvalue 1: TW = -3.54021884916094
eigenvalue 1: TW = -2.0037757134952283
eigenvalue 1: TW = -1.6690096820786533
eigenvalue 1: TW = -1.5083638690730192
eigenvalue 1: TW = 0.10687722379232518
eigenvalue 1: TW = -1.9333620973439138
eigenvalue 1: TW = -2.184125492017137
eigenvalue 1: TW = -0.7561094227913144
eigenvalue 1: TW = -3.4717278726517335
eigenvalue 1: TW = -2.9494517930248865
eigenvalue 1: TW = -1.6312588746577872
eigenvalue 1: TW = -1.7736019921704063
eigenvalue 1: TW = -1.3470998887928411
eigenvalue 1: TW = -1.5742008235239595
eigenvalue 1: TW = -4.92856067105634
eigenvalue 1: TW = -1.3904319208221723
eigenvalue 1: TW = -4.256391744420483
eigenvalue 1: TW = -3.278068087709233
eigenvalue 1: TW = -0.6370363735852027
eigenvalue 1: TW = -3.6122473651256537
eigenvalue 1: TW = -1.5598674787398852
eigenvalue 1: TW = -1.610285073645073
eigenvalue 1: TW = -3.0471160303801526
eigenvalue 1: TW = 0.1732241067895944
eigenvalue 1: TW = -0.6293853215595043
eigenvalue 1: TW = -1.1458948297661626
eigenvalue 1: TW = -1.9165024858918551
eigenvalue 1: TW = -1.4481831322066379
eigenvalue 1: TW = 0.7725552613904999
eigenvalue 1: TW = -1.2730366350945819
eigenvalue 1: TW = -1.8574598738336372
eigenvalue 1: TW = -0.4306769116670029
eigenvalue 1: TW = -3.464082476899226
eigenvalue 1: TW = -2.4809839167041092
eigenvalue 1: TW = -1.4448172197747815
eigenvalue 1: TW = -2.6734448885812863
eigenvalue 1: TW = 0.19928782537145165
eigenvalue 1: TW = -3.0327268797742204
eigenvalue 1: TW = -3.5906170272400177
eigenvalue 1: TW = -1.4851211951903205
eigenvalue 1: TW = -1.7358926493493338
eigenvalue 1: TW = -2.046862780587436
eigenvalue 1: TW = -1.8107861213381384
eigenvalue 1: TW = -2.8610736014341698
eigenvalue 1: TW = -2.8338540095693925
eigenvalue 1: TW = -2.412005146645219
eigenvalue 1: TW = -2.8062428139685474
eigenvalue 1: TW = -1.6736583973774355
eigenvalue 1: TW = -3.18845466512623
eigenvalue 1: TW = -2.478558353891993
eigenvalue 1: TW = 0.7535467793612064
eigenvalue 1: TW = -2.084656591681653
eigenvalue 1: TW = -2.6785840305663258
eigenvalue 1: TW = -4.175572832347667
eigenvalue 1: TW = -0.6177811405294772
eigenvalue 1: TW = -0.1717733022111933
eigenvalue 1: TW = -3.167498541448695
eigenvalue 1: TW = -1.7441873266762795
eigenvalue 1: TW = -1.875892926810194
eigenvalue 1: TW = 1.603398843631815
eigenvalue 1: TW = -2.5872572508629563
eigenvalue 1: TW = -0.27670619057477713
eigenvalue 1: TW = -2.190457052875496
eigenvalue 1: TW = -2.590900556511806
eigenvalue 1: TW = -2.4562891910797866
eigenvalue 1: TW = -1.9488615649012684
eigenvalue 1: TW = -2.0255732605592933
eigenvalue 1: TW = -1.5961219807238902
eigenvalue 1: TW = -1.422338776456611
eigenvalue 1: TW = -1.1286389433776518
eigenvalue 1: TW = -0.04049463847863781
eigenvalue 1: TW = -2.4978479799204742
eigenvalue 1: TW = -2.555304973306131
eigenvalue 1: TW = -1.7873125327218775
eigenvalue 1: TW = 1.547873065649611
eigenvalue 1: TW = -1.6279074259707063
eigenvalue 1: TW = -2.143126465673216
eigenvalue 1: TW = -2.166693991947316
eigenvalue 1: TW = -2.77905133481546
eigenvalue 1: TW = -1.2030356639759139
eigenvalue 1: TW = -1.2891675898904118
eigenvalue 1: TW = -3.539459350732189
eigenvalue 1: TW = 0.06554377985927425
eigenvalue 1: TW = -3.3457056316803673
eigenvalue 1: TW = -3.275572444763744
eigenvalue 1: TW = -1.2499329621596638
eigenvalue 1: TW = -3.307075734445541
eigenvalue 1: TW = -1.5335844841796125
eigenvalue 1: TW = -2.5346287197364896
eigenvalue 1: TW = -3.624796805663561
eigenvalue 1: TW = -2.572238413878855
eigenvalue 1: TW = -0.40680391775432756
eigenvalue 1: TW = -1.275504866307767
eigenvalue 1: TW = -1.0214263522436553
eigenvalue 1: TW = -2.2597537992048298
eigenvalue 1: TW = -1.7073992171247043
eigenvalue 1: TW = -1.2802160969805174
eigenvalue 1: TW = -1.8453966526537733
eigenvalue 1: TW = -2.389843963709297
eigenvalue 1: TW = -2.479003096163558
eigenvalue 1: TW = -2.172645657538073
eigenvalue 1: TW = -2.488669541732354
eigenvalue 1: TW = -3.6096757530372896
eigenvalue 1: TW = -1.9458270212840607
eigenvalue 1: TW = -2.136853784085753
eigenvalue 1: TW = -1.8900680426927676
eigenvalue 1: TW = -1.7553599565565785
eigenvalue 1: TW = -2.264739668966284
eigenvalue 1: TW = -2.8451391511849318
eigenvalue 1: TW = -1.0741136965670428
eigenvalue 1: TW = -2.1180294529447163
eigenvalue 1: TW = -1.2238281983489212
eigenvalue 1: TW = -2.1412694483425927
eigenvalue 1: TW = -1.7593424651305831
eigenvalue 1: TW = -2.1441781806104903
eigenvalue 1: TW = -1.2867799322104598
eigenvalue 1: TW = -2.878688774167986
eigenvalue 1: TW = -3.084364409431642
eigenvalue 1: TW = -0.6738096022446187
eigenvalue 1: TW = -3.3255580128518294
eigenvalue 1: TW = -1.0050709929113908
eigenvalue 1: TW = -2.4237881678798607
eigenvalue 1: TW = -2.824204814041337
eigenvalue 1: TW = -1.6020764363676363
eigenvalue 1: TW = -1.52092993074744
eigenvalue 1: TW = -1.1781945667943592
eigenvalue 1: TW = -3.4172015172441377
eigenvalue 1: TW = -1.1988938257343884
eigenvalue 1: TW = -2.418464766076089
eigenvalue 1: TW = -2.732846748265758
eigenvalue 1: TW = -0.9828692664051069
eigenvalue 1: TW = -2.313460166015582
eigenvalue 1: TW = -2.0653744859115837
eigenvalue 1: TW = -3.310561660592327
eigenvalue 1: TW = -2.775716302952794
eigenvalue 1: TW = -1.6017291672894374
eigenvalue 1: TW = -1.1777099049566881
eigenvalue 1: TW = 0.0786817791440563
eigenvalue 1: TW = -2.7667618991035385
eigenvalue 1: TW = -1.2744657661628847
eigenvalue 1: TW = -2.4446722952623072
eigenvalue 1: TW = -1.7071048991220725
eigenvalue 1: TW = -2.0625199740306974
eigenvalue 1: TW = 0.8460366988774172
eigenvalue 1: TW = 0.12307743711137194
eigenvalue 1: TW = -2.158161295127346
eigenvalue 1: TW = -1.8132477221139207
eigenvalue 1: TW = -3.2869980414937108
eigenvalue 1: TW = -1.4419292924591594
eigenvalue 1: TW = -1.1112708870579475
eigenvalue 1: TW = -2.5605742477620637
eigenvalue 1: TW = -1.9924800434065595
eigenvalue 1: TW = -2.826603646668102
eigenvalue 1: TW = -2.8523114957675686
eigenvalue 1: TW = -0.8602295911932972
eigenvalue 1: TW = -3.4848114889079014
eigenvalue 1: TW = -3.322686866316034
eigenvalue 1: TW = -1.1053050578995132
eigenvalue 1: TW = -2.5940246071359203
eigenvalue 1: TW = -1.0567560413167039
eigenvalue 1: TW = -1.327595510569447
eigenvalue 1: TW = -1.3904896282815127
eigenvalue 1: TW = -2.1492284003525386
eigenvalue 1: TW = -0.6013831101700221
eigenvalue 1: TW = -1.4207585629614754
eigenvalue 1: TW = -1.9279187874484371
eigenvalue 1: TW = -1.1969932319139918
eigenvalue 1: TW = -0.8034013227579125
eigenvalue 1: TW = -3.1947748561574523
eigenvalue 1: TW = -2.2305900120253876
eigenvalue 1: TW = -0.5102476161586466
eigenvalue 1: TW = -0.4412512391987212
eigenvalue 1: TW = -2.656512969883136
eigenvalue 1: TW = -0.7850691170290549
eigenvalue 1: TW = -1.9345818314242267
eigenvalue 1: TW = -2.8089237557903544
eigenvalue 1: TW = -3.053073613321553
eigenvalue 1: TW = -1.1104899525340064
eigenvalue 1: TW = -1.6444213465276643
eigenvalue 1: TW = -0.5997504548135111
eigenvalue 1: TW = -2.200788781731413
eigenvalue 1: TW = -2.89022830340543
eigenvalue 1: TW = -2.977792820961952
eigenvalue 1: TW = 3.0254073787008346
eigenvalue 1: TW = -3.3051413539171097
eigenvalue 1: TW = -2.1435434504593074
eigenvalue 1: TW = -3.2420034196265064
eigenvalue 1: TW = -2.5658743495089373
eigenvalue 1: TW = -1.2241608178203356
eigenvalue 1: TW = 1.5866986017020916
eigenvalue 1: TW = -0.5550317551161056
eigenvalue 1: TW = -2.682527425467449
eigenvalue 1: TW = -1.5974657072570286
eigenvalue 1: TW = -1.5992542433443815
eigenvalue 1: TW = -1.2839250985620843
eigenvalue 1: TW = -0.012093765396463311
eigenvalue 1: TW = -1.5127895694521434
eigenvalue 1: TW = -1.3730833686245547
eigenvalue 1: TW = -3.787394480738448
eigenvalue 1: TW = -0.31670349794407404
eigenvalue 1: TW = -0.7217035441322261
eigenvalue 1: TW = -0.88796912963569
eigenvalue 1: TW = -2.9515659784370505
eigenvalue 1: TW = -2.8403162372110082
eigenvalue 1: TW = -1.4883872061051318
eigenvalue 1: TW = 1.413409434761438
eigenvalue 1: TW = 1.8265230686957468
eigenvalue 1: TW = -0.15311412647711856
eigenvalue 1: TW = -2.8003594937746654
eigenvalue 1: TW = -2.015736776910667
eigenvalue 1: TW = -1.9241655636353376
eigenvalue 1: TW = -1.6712100879685157
